vds;ids;eon;eoff;vdsreal;idsreal;rdson
-33,1131;0,251189;0,0000000127225;7,61688E-10;1,77517;0,237723;7,46738
-33,1131;0,316228;0,0000000169548;4,42637E-10;1,79628;0,299073;6,00615
-33,1131;0,398107;0,000000022399;5,07463E-10;1,81758;0,376255;4,83071
-33,1131;0,501187;0,0000000308033;6,70403E-10;1,83911;0,473351;3,88529
-33,1131;0,630957;0,0000000385318;8,21728E-10;1,86092;0,595498;3,12499
-33,1131;0,794328;0,000000050642;0,00000000100728;1,88311;0,749156;2,51364
-33,1131;1;0,0000000644578;0,00000000119275;1,90575;0,942447;2,02213
-33,1131;1,25893;0,0000000866306;0,00000000157912;1,92898;1,18559;1,62702
-33,1131;1,58489;0,000000107844;0,0000000016777;1,95294;1,49142;1,30945
-33,1131;1,99526;0,000000152542;0,00000000222942;1,97784;1,87609;1,05424
-33,1131;2,51189;0,000000189043;0,00000000270523;2,00394;2,35987;0,849172
-33,1131;3,16228;0,000000230534;0,00000000375023;2,03156;2,96827;0,684426
-33,1131;3,98107;0,00000030932;0,00000000394459;2,06113;3,73327;0,552099
-33,1131;5,01187;0,000000367568;0,0000000047214;2,09323;4,69505;0,445838
-33,1131;6,30957;0,000000441561;0,0000000051883;2,12859;5,90398;0,360535
-33,1131;7,94328;0,00000065874;0,00000000575083;2,16818;7,42317;0,292083
-33,1131;10;0,000000762103;0,00000000246286;2,21321;9,33162;0,237173
-33,1131;12,5893;0,000000977938;0,00000000594482;2,26572;11,7278;0,193192
-33,1131;15,8489;0,00000118504;0,00000000744286;2,32705;14,7351;0,157925
-33,1131;19,9526;0,00000168806;0,00000000817552;2,40122;18,5057;0,129755
-33,1131;25,1189;0,0000020159;0,00000000744666;2,49062;23,2295;0,107218
-33,1131;31,6228;0,00000300763;0,00000000885307;2,59919;29,1406;0,0891948
-33,1131;39,8107;0,00000364092;0,0000000080992;2,73307;36,5249;0,0748276
-33,1131;50,1187;0,00000476689;0,0000000121435;2,8966;45,7345;0,063335
-33,1131;63,0957;0,00000693315;0,000000011164;3,09414;57,2;0,0540934
-33,1131;79,4328;0,0000095765;0,00000000807483;3,33488;71,433;0,0466854
-33,1131;100;0,0000115804;0,0000000105151;3,6221;89,0614;0,0406696
-33,1131;125,893;0,0000164113;0,00000135258;3,96587;110,815;0,0357883
-33,1131;158,489;0,0000238149;0,0000000105156;4,37197;137,564;0,0317814
-33,1131;199,526;0,0000302809;0,0000000069619;4,84736;170,318;0,0284606
-33,1131;251,189;0,0000429421;0,000000013716;5,3981;210,24;0,0256759
-33,1131;260;0,000047765;0,00000346739;5,48766;216,912;0,0252991
-30,1995;0,1;0,00000000268965;1,42584E-10;1,69144;0,0943991;17,918
-30,1995;0,125893;0,00000000381896;3,98121E-10;1,71212;0,118755;14,4172
-30,1995;0,158489;0,0000000063199;2,61833E-10;1,73287;0,149395;11,5992
-30,1995;0,199526;0,00000000926079;2,84102E-10;1,75371;0,18794;9,33123
-30,1995;0,251189;0,0000000127247;3,58827E-10;1,77467;0,236428;7,50617
-30,1995;0,316228;0,0000000168763;4,68497E-10;1,79577;0,297424;6,03775
-30,1995;0,398107;0,0000000236119;5,81099E-10;1,81706;0,374154;4,85644
-30,1995;0,501187;0,0000000302028;6,36693E-10;1,83857;0,470675;3,90625
-30,1995;0,630957;0,0000000383467;8,93312E-10;1,86037;0,592089;3,14205
-30,1995;0,794328;0,000000050687;0,00000000106073;1,88254;0,744812;2,52754
-30,1995;1;0,0000000637939;0,00000000132556;1,90516;0,936914;2,03345
-30,1995;1,25893;0,0000000865511;0,00000000167324;1,92836;1,17854;1,63624
-30,1995;1,58489;0,000000107312;0,00000000226645;1,9523;1,48244;1,31695
-30,1995;1,99526;0,000000151781;0,00000000240254;1,97716;1,86463;1,06035
-30,1995;2,51189;0,000000190445;0,00000000287465;2,00321;2,34527;0,854151
-30,1995;3,16228;0,000000232214;0,00000000382615;2,03077;2,94963;0,688485
-30,1995;3,98107;0,000000307721;0,0000000041861;2,06028;3,70947;0,55541
-30,1995;5,01187;0,000000365695;0,00000000503536;2,09228;4,66464;0,448541
-30,1995;6,30957;0,000000439026;0,00000000540937;2,12751;5,86507;0,362743
-30,1995;7,94328;0,000000654958;0,00000000610644;2,16695;7,37332;0,29389
-30,1995;10;0,000000748448;0,00000000643831;2,21191;9,26757;0,238673
-30,1995;12,5893;0,00000105039;0,00000000737052;2,26384;11,6455;0,194395
-30,1995;15,8489;0,00000130419;0,00000000803157;2,32519;14,6287;0,158948
-30,1995;19,9526;0,00000169496;0,00000000799097;2,39849;18,368;0,13058
-30,1995;25,1189;0,00000207011;0,00000000767195;2,48717;23,0501;0,107903
-30,1995;31,6228;0,00000306775;0,0000000076237;2,59529;28,9052;0,0897862
-30,1995;39,8107;0,0000037386;0,000000329618;2,72758;36,2151;0,0753163
-30,1995;50,1187;0,00000454299;0,00000000892255;2,88886;45,3244;0,0637374
-30,1995;63,0957;0,00000666304;0,000000566134;3,08469;56,6509;0,0544508
-30,1995;79,4328;0,00000963078;0,000000753309;3,32037;70,6994;0,0469646
-30,1995;100;0,0000115212;0,0000000591643;3,60593;88,0596;0,0409488
-30,1995;125,893;0,000016245;0,0000000105223;3,9448;109,448;0,0360427
-30,1995;158,489;0,0000233057;0,00000000955669;4,34409;135,691;0,0320145
-30,1995;199,526;0,0000287043;0,00000000740013;4,81036;167,745;0,0286767
-30,1995;251,189;0,000043918;0,00000317547;5,35076;206,683;0,0258887
-30,1995;260;0,0000446523;0,00000000727816;5,43763;213,185;0,0255066
-27,5423;0,1;0,00000000268132;1,58356E-10;1,69093;0,0938606;18,0153
-27,5423;0,125893;0,00000000379803;3,51548E-10;1,71159;0,118069;14,4965
-27,5423;0,158489;0,00000000635519;1,52656E-10;1,73233;0,148521;11,6639
-27,5423;0,199526;0,00000000923225;5,1554E-10;1,75317;0,186826;9,38397
-27,5423;0,251189;0,000000012723;4,01657E-10;1,77411;0,235009;7,54915
-27,5423;0,316228;0,0000000169629;4,84394E-10;1,79521;0,295616;6,07277
-27,5423;0,398107;0,0000000230275;1,48675E-10;1,81648;0,371851;4,88497
-27,5423;0,501187;0,0000000299309;7,21708E-10;1,83798;0,467741;3,92948
-27,5423;0,630957;0,0000000381569;9,68627E-10;1,85977;0,588353;3,16098
-27,5423;0,794328;0,0000000512337;0,00000000121632;1,88192;0,740053;2,54295
-27,5423;1;0,0000000630771;0,00000000150384;1,90452;0,930851;2,04599
-27,5423;1,25893;0,000000086531;0,00000000177648;1,92769;1,17081;1,64645
-27,5423;1,58489;0,000000106739;0,00000000233043;1,95159;1,47259;1,32528
-27,5423;1,99526;0,000000125349;0,00000000258441;1,97642;1,85208;1,06713
-27,5423;2,51189;0,000000189197;0,00000000307213;2,00241;2,32926;0,859677
-27,5423;3,16228;0,000000232568;0,0000000039027;2,02991;2,92921;0,69299
-27,5423;3,98107;0,000000305977;0,0000000044405;2,05934;3,68341;0,559085
-27,5423;5,01187;0,00000036359;0,00000000533691;2,09124;4,63133;0,451541
-27,5423;6,30957;0,000000436279;0,00000000561513;2,12633;5,82246;0,365195
-27,5423;7,94328;0,000000650275;0,00000000628006;2,16559;7,31872;0,295897
-27,5423;10;0,000000780131;0,00000000700112;2,21027;9,1975;0,240312
-27,5423;12,5893;0,000000999873;0,00000000692898;2,26192;11,5554;0,195746
-27,5423;15,8489;0,00000116923;0,00000000694707;2,32306;14,5121;0,160077
-27,5423;19,9526;0,0000016875;0,00000000786894;2,39556;18,2172;0,1315
-27,5423;25,1189;0,00000231347;0,00000000701207;2,48366;22,8537;0,108676
-27,5423;31,6228;0,00000287842;0,00000000720161;2,59067;28,6483;0,0904302
-27,5423;39,8107;0,00000375465;0,00000000744191;2,72158;35,8768;0,075859
-27,5423;50,1187;0,00000490412;0,0000000579833;2,88026;44,8775;0,0641805
-27,5423;63,0957;0,00000653124;0,00000055263;3,07443;56,0526;0,0548489
-27,5423;79,4328;0,00000896971;0,00000000806236;3,30922;69,8889;0,0473497
-27,5423;100;0,0000108971;0,00000000684831;3,58703;86,9763;0,0412414
-27,5423;125,893;0,0000163013;0,0000000104541;3,92089;107,971;0,0363145
-27,5423;158,489;0,0000227613;0,00000000923295;4,31383;133,666;0,0322733
-27,5423;199,526;0,0000303245;0,0000000997848;4,77086;164,964;0,0289205
-27,5423;251,189;0,0000412246;0,000000274683;5,29892;202,862;0,0261208
-27,5423;260;0,000043224;0,000000109409;5,384;209,175;0,0257393
-25,1189;0,1;0,00000000275105;1,70966E-10;1,69036;0,0932706;18,1232
-25,1189;0,125893;0,00000000377536;2,2746E-10;1,71102;0,117317;14,5845
-25,1189;0,158489;0,00000000632573;2,58966E-10;1,73175;0,147563;11,7357
-25,1189;0,199526;0,00000000920873;3,53292E-10;1,75257;0,185605;9,44247
-25,1189;0,251189;0,0000000127306;1,65639E-10;1,77351;0,233454;7,59683
-25,1189;0,316228;0,0000000166498;4,88259E-10;1,79459;0,293635;6,11162
-25,1189;0,398107;0,0000000223813;6,48064E-10;1,81585;0,369328;4,91662
-25,1189;0,501187;0,0000000296449;8,13531E-10;1,83733;0,464528;3,95527
-25,1189;0,630957;0,0000000379656;0,00000000104736;1,8591;0,584259;3,18198
-25,1189;0,794328;0,0000000511772;0,00000000128945;1,88123;0,734839;2,56005
-25,1189;1;0,000000062304;0,00000000164264;1,9038;0,924208;2,05993
-25,1189;1,25893;0,0000000866113;0,00000000187797;1,92695;1,16235;1,6578
-25,1189;1,58489;0,000000106122;0,00000000242826;1,95081;1,46181;1,33452
-25,1189;1,99526;0,000000124485;0,00000000278008;1,97559;1,83834;1,07466
-25,1189;2,51189;0,000000187845;0,00000000327523;2,00154;2,31173;0,865816
-25,1189;3,16228;0,000000230286;0,00000000372945;2,02897;2,90685;0,697996
-25,1189;3,98107;0,000000304077;0,00000000468226;2,0583;3,65485;0,563169
-25,1189;5,01187;0,000000361294;0,00000000562356;2,09008;4,59485;0,454876
-25,1189;6,30957;0,000000433282;0,00000000579686;2,12504;5,77579;0,367921
-25,1189;7,94328;0,000000645444;0,00000000641138;2,16409;7,25894;0,298128
-25,1189;10;0,000000801133;0,00000000128338;2,20849;9,12078;0,242138
-25,1189;12,5893;0,000000923964;0,00000000681465;2,25922;11,457;0,197192
-25,1189;15,8489;0,00000122233;0,00000000704467;2,32004;14,3851;0,161281
-25,1189;19,9526;0,00000164209;0,00000000793476;2,39244;18,0522;0,132529
-25,1189;25,1189;0,00000218176;0,00000000773071;2,47954;22,6393;0,109524
-25,1189;31,6228;0,00000291236;0,00000000792397;2,58559;28,3677;0,0911454
-25,1189;39,8107;0,0000038329;0,00000000551358;2,71474;35,5081;0,076454
-25,1189;50,1187;0,00000508356;0,0000000101724;2,87197;44,3884;0,0647008
-25,1189;63,0957;0,00000643753;0,000000541062;3,06327;55,4012;0,0552925
-25,1189;79,4328;0,00000817486;0,00000000887574;3,2932;69,0188;0,0477146
-25,1189;100;0,0000115008;0,00000000585879;3,56884;85,7922;0,0415986
-25,1189;125,893;0,0000157225;0,00000000638408;3,89689;106,362;0,0366381
-25,1189;158,489;0,00002218;0,00000000753524;4,28105;131,478;0,032561
-25,1189;199,526;0,0000286605;0,00000223952;4,72845;161,967;0,0291939
-25,1189;251,189;0,0000381331;0,00000000731363;5,24262;198,762;0,0263763
-25,1189;260;0,0000403974;0,00000000713129;5,32565;204,875;0,0259946
-22,9087;0,1;0,00000000273279;1,92962E-10;1,68973;0,092624;18,2429
-22,9087;0,125893;0,00000000375046;1,4479E-10;1,71038;0,116493;14,6822
-22,9087;0,158489;0,0000000063042;3,01114E-10;1,7311;0,146513;11,8153
-22,9087;0,199526;0,00000000919303;3,57434E-10;1,75191;0,184268;9,50742
-22,9087;0,251189;0,0000000127091;4,6435E-10;1,77284;0,23175;7,64978
-22,9087;0,316228;0,0000000170922;3,85478E-10;1,7939;0,291465;6,15478
-22,9087;0,398107;0,0000000227594;7,56931E-10;1,81515;0,366564;4,95179
-22,9087;0,501187;0,000000029345;9,07973E-10;1,83661;0,461006;3,98392
-22,9087;0,630957;0,0000000377771;0,000000001129;1,85836;0,579774;3,20533
-22,9087;0,794328;0,0000000502944;0,00000000145172;1,88047;0,729126;2,57907
-22,9087;1;0,0000000614709;0,00000000178837;1,90302;0,91693;2,07542
-22,9087;1,25893;0,0000000868584;0,00000000198066;1,92613;1,15308;1,67042
-22,9087;1,58489;0,00000010546;0,0000000025569;1,94995;1,44999;1,34481
-22,9087;1,99526;0,000000123563;0,00000000298467;1,97468;1,82327;1,08304
-22,9087;2,51189;0,000000186382;0,00000000299188;2,00057;2,29253;0,872647
-22,9087;3,16228;0,000000227764;0,00000000461504;2,02792;2,88235;0,703566
-22,9087;3,98107;0,000000302006;0,00000000493686;2,05716;3,62358;0,567715
-22,9087;5,01187;0,00000035879;0,00000000622037;2,08882;4,55489;0,458588
-22,9087;6,30957;0,000000430013;0,00000000594764;2,12361;5,72468;0,370956
-22,9087;7,94328;0,000000640165;0,00000000648769;2,16245;7,19348;0,300613
-22,9087;10;0,000000706893;0,00000000668783;2,20658;9,03679;0,244177
-22,9087;12,5893;0,000000984783;0,0000000073076;2,25767;11,3486;0,198939
-22,9087;15,8489;0,00000129238;0,0000000077982;2,31746;14,2456;0,162679
-22,9087;19,9526;0,00000164191;0,00000000768643;2,38891;17,872;0,133668
-22,9087;25,1189;0,00000199578;0,000000018747;2,47486;22,4052;0,110459
-22,9087;31,6228;0,00000266492;0,0000000485379;2,58005;28,0613;0,0919433
-22,9087;39,8107;0,00000334366;0,00000000610085;2,70734;35,1059;0,0771192
-22,9087;50,1187;0,00000472066;0,0000000563699;2,86223;43,8568;0,065263
-22,9087;63,0957;0,00000597925;0,0000000792097;3,05138;54,6915;0,0557926
-22,9087;79,4328;0,00000854468;0,00000000501565;3,27685;68,0708;0,0481389
-22,9087;100;0,000011295;0,00000000544552;3,54811;84,512;0,0419835
-22,9087;125,893;0,0000160384;0,00000122241;3,8704;104,623;0,0369938
-22,9087;158,489;0,0000215587;0,00000000623772;4,24555;129,117;0,0328814
-22,9087;199,526;0,0000294133;0,00000216629;4,68201;158,748;0,0294934
-22,9087;251,189;0,0000367369;0,00000000952377;5,18266;194,362;0,026665
-22,9087;260;0,0000396986;0,00000000890956;5,26312;200,267;0,0262806
-20,893;0,1;0,00000000271283;1,94846E-10;1,68904;0,0919157;18,376
-20,893;0,125893;0,00000000372398;7,11394E-11;1,70968;0,115591;14,7908
-20,893;0,158489;0,00000000627995;3,41668E-10;1,73039;0,145363;11,9039
-20,893;0,199526;0,000000009172;4,15699E-10;1,75119;0,182803;9,57965
-20,893;0,251189;0,0000000126705;5,25758E-10;1,7721;0,229883;7,70867
-20,893;0,316228;0,0000000165744;6,52123E-10;1,79315;0,289087;6,20278
-20,893;0,398107;0,0000000226714;7,9619E-10;1,81437;0,363535;4,99092
-20,893;0,501187;0,0000000291944;9,64618E-10;1,83582;0,457149;4,01581
-20,893;0,630957;0,0000000375472;0,00000000121933;1,85755;0,57486;3,23131
-20,893;0,794328;0,0000000503358;0,00000000152154;1,87963;0,722867;2,60024
-20,893;1;0,000000060574;0,00000000195316;1,90215;0,908958;2,09267
-20,893;1,25893;0,0000000874031;0,00000000207134;1,92522;1,14292;1,68448
-20,893;1,58489;0,000000104755;0,0000000026653;1,94901;1,43705;1,35626
-20,893;1,99526;0,000000122595;0,00000000318551;1,97368;1,80678;1,09238
-20,893;2,51189;0,000000184883;0,00000000392565;1,9995;2,27149;0,880257
-20,893;3,16228;0,00000022497;0,00000000543586;2,02677;2,85551;0,709774
-20,893;3,98107;0,000000299747;0,00000000516629;2,0559;3,58933;0,572781
-20,893;5,01187;0,000000355948;0,0000000064349;2,08742;4,51113;0,462727
-20,893;6,30957;0,000000426461;0,00000000605846;2,12204;5,66873;0,374341
-20,893;7,94328;0,000000634398;0,00000000650838;2,16065;7,12183;0,303384
-20,893;10;0,000000700996;0,00000000661729;2,20451;8,94486;0,246455
-20,893;12,5893;0,00000100183;0,00000000671862;2,25508;11,2304;0,200801
-20,893;15,8489;0,00000122675;0,00000000798902;2,31449;14,0932;0,164227
-20,893;19,9526;0,00000159418;0,00000000791527;2,38521;17,6748;0,13495
-20,893;25,1189;0,000002061;0,00000000693484;2,47021;22,149;0,111527
-20,893;31,6228;0,00000274063;0,000000102524;2,57382;27,7271;0,0928267
-20,893;39,8107;0,00000379834;0,0000000073137;2,69967;34,6666;0,0778752
-20,893;50,1187;0,00000500183;0,00000000529356;2,85259;43,2758;0,0659163
-20,893;63,0957;0,00000615474;0,00000000604718;3,03808;53,9209;0,0563433
-20,893;79,4328;0,00000848703;0,0000000382872;3,25947;67,0407;0,0486192
-20,893;100;0,0000107249;0,00000000538938;3,52582;83,1244;0,0424162
-20,893;125,893;0,0000140093;0,00000000773976;3,83998;102,754;0,0373705
-20,893;158,489;0,0000208719;0,00000000596224;4,20717;126,575;0,0332387
-20,893;199,526;0,0000284029;0,000000175327;4,63207;155,29;0,0298284
-20,893;251,189;0,000037415;0,0000000545224;5,11908;189,644;0,0269931
-20,893;260;0,0000390691;0,00000000952366;5,19605;195,338;0,0266003
-19,0546;0,1;0,00000000269106;6,8081E-11;1,68828;0,0911398;18,5241
-19,0546;0,125893;0,00000000369541;4,82665E-11;1,7089;0,114602;14,9117
-19,0546;0,158489;0,00000000625589;3,46341E-10;1,7296;0,144103;12,0025
-19,0546;0,199526;0,00000000878652;4,63958E-10;1,75038;0,181197;9,66008
-19,0546;0,251189;0,0000000126092;3,93031E-10;1,77128;0,227839;7,77426
-19,0546;0,316228;0,0000000171089;7,19854E-10;1,79231;0,286483;6,25626
-19,0546;0,398107;0,0000000224034;8,65149E-10;1,81352;0,360217;5,03452
-19,0546;0,501187;0,0000000285278;9,7392E-10;1,83495;0,452923;4,05135
-19,0546;0,630957;0,0000000369103;0,00000000139303;1,85665;0,569478;3,26027
-19,0546;0,794328;0,0000000503916;0,00000000109144;1,8787;0,716011;2,62384
-19,0546;1;0,000000059018;0,00000000181799;1,90119;0,900224;2,1119
-19,0546;1,25893;0,0000000855621;0,00000000224707;1,92422;1,13179;1,70016
-19,0546;1,58489;0,000000104047;0,00000000289024;1,94796;1,42287;1,36904
-19,0546;1,99526;0,000000121672;0,00000000312623;1,97258;1,78871;1,10279
-19,0546;2,51189;0,000000183379;0,00000000388838;1,99832;2,24846;0,888752
-19,0546;3,16228;0,000000221868;0,00000000482332;2,0255;2,82613;0,716705
-19,0546;3,98107;0,000000297295;0,00000000536927;2,05451;3,55182;0,578439
-19,0546;5,01187;0,000000353853;0,00000000654264;2,08589;4,46323;0,46735
-19,0546;6,30957;0,000000422593;0,00000000216718;2,12031;5,60747;0,378121
-19,0546;7,94328;0,000000628101;0,00000000652825;2,15866;7,0434;0,30648
-19,0546;10;0,000000717357;0,00000000317586;2,202;8,84437;0,248972
-19,0546;12,5893;0,000000916493;0,0000000115344;2,25213;11,1013;0,202871
-19,0546;15,8489;0,00000126461;0,00000000751521;2,31101;13,9267;0,165941
-19,0546;19,9526;0,00000148118;0,00000000315401;2,3814;17,459;0,1364
-19,0546;25,1189;0,00000213576;0,00000000640286;2,4652;21,8691;0,112725
-19,0546;31,6228;0,0000026871;0,0000000117167;2,56709;27,3625;0,0938179
-19,0546;39,8107;0,00000332003;0,00000000565161;2,69187;34,1866;0,0787405
-19,0546;50,1187;0,00000453382;0,00000000653902;2,84194;42,6437;0,0666439
-19,0546;63,0957;0,00000643307;0,00000000514105;3,02352;53,0839;0,0569573
-19,0546;79,4328;0,00000846319;0,000000005034;3,24236;65,9164;0,049189
-19,0546;100;0,0000113652;0,00000000540177;3,50177;81,6225;0,042902
-19,0546;125,893;0,0000153575;0,00000000721854;3,8081;100,733;0,0378041
-19,0546;158,489;0,000020146;0,000000005602;4,16573;123,84;0,0336379
-19,0546;199,526;0,0000260159;0,0000000066205;4,57826;151,586;0,0302024
-19,0546;251,189;0,000036865;0,00000264343;5,04998;184,617;0,0273538
-19,0546;260;0,0000389979;0,00000275709;5,12554;190,062;0,0269677
-17,378;0,1;0,00000000266736;2,5028E-10;1,68744;0,0902898;18,6892
-17,378;0,125893;0,00000000366465;1,83926E-11;1,70805;0,113519;15,0464
-17,378;0,158489;0,00000000625214;6,23568E-11;1,72873;0,142723;12,1125
-17,378;0,199526;0,00000000877484;5,07161E-10;1,7495;0,179439;9,74979
-17,378;0,251189;0,0000000120174;6,29217E-10;1,77037;0,225599;7,84744
-17,378;0,316228;0,0000000165787;7,54717E-10;1,79139;0,28363;6,31594
-17,378;0,398107;0,0000000223781;1,077E-10;1,81258;0,356583;5,08318
-17,378;0,501187;0,0000000279372;0,0000000010899;1,83398;0,448295;4,09102
-17,378;0,630957;0,0000000363317;0,00000000152422;1,85566;0,563582;3,29261
-17,378;0,794328;0,0000000504752;0,00000000188665;1,87768;0,708502;2,65021
-17,378;1;0,0000000658527;0,00000000205862;1,90013;0,890659;2,13339
-17,378;1,25893;0,0000000841934;0,00000000240885;1,92312;1,11961;1,71767
-17,378;1,58489;0,000000103439;0,00000000314792;1,9468;1,40734;1,38332
-17,378;1,99526;0,000000120701;0,00000000373176;1,97136;1,76892;1,11444
-17,378;2,51189;0,000000181806;0,00000000436888;1,99702;2,22323;0,898252
-17,378;3,16228;0,000000220426;0,00000000500744;2,0241;2,79395;0,724457
-17,378;3,98107;0,000000290666;0,00000000570455;2,05299;3,51076;0,58477
-17,378;5,01187;0,000000346775;0,00000000669906;2,0842;4,41078;0,472523
-17,378;6,30957;0,000000418385;4,53513E-12;2,1184;5,54043;0,382353
-17,378;7,94328;0,000000621528;0,00000000648553;2,15648;6,95758;0,309947
-17,378;10;0,000000735352;0,00000000701102;2,19959;8,73427;0,251834
-17,378;12,5893;0,0000010038;0,00000000608632;2,24926;10,9598;0,205229
-17,378;15,8489;0,00000118767;0,00000000645576;2,30722;13,7447;0,167863
-17,378;19,9526;0,00000153463;0,00000000638192;2,37619;17,2244;0,137955
-17,378;25,1189;0,00000210435;0,00000000619259;2,45945;21,5639;0,114054
-17,378;31,6228;0,00000259535;0,0000000463816;2,55974;26,9648;0,0949288
-17,378;39,8107;0,00000326554;0,0000000500809;2,68113;33,6686;0,0796328
-17,378;50,1187;0,00000413396;0,00000000577796;2,82972;41,9577;0,0674422
-17,378;63,0957;0,00000608265;0,00000000700358;3,00784;52,1749;0,0576492
-17,378;79,4328;0,00000759787;0,0000000782822;3,222;64,7054;0,0497949
-17,378;100;0,0000106354;0,00000000572903;3,47541;80,0011;0,0434421
-17,378;125,893;0,0000149098;0,00000000772403;3,77344;98,5564;0,0382871
-17,378;158,489;0,0000193814;0,00000000537171;4,12104;120,905;0,0340849
-17,378;199,526;0,0000252369;0,00000000762226;4,52053;147,624;0,030622
-17,378;251,189;0,0000344112;0,00000000465699;4,9743;179,288;0,0277448
-17,378;260;0,0000351127;0,00000081202;5,04752;184,482;0,0273605
-15,8489;0,1;0,00000000264174;1,31234E-10;1,68651;0,0893589;18,8734
-15,8489;0,125893;0,00000000363159;1,57975E-10;1,7071;0,112333;15,1969
-15,8489;0,158489;0,00000000619348;8,75847E-11;1,72776;0,141212;12,2353
-15,8489;0,199526;0,00000000875762;4,06603E-10;1,74851;0,177514;9,85003
-15,8489;0,251189;0,0000000120452;5,49192E-10;1,76937;0,223146;7,92922
-15,8489;0,316228;0,0000000161826;7,97869E-10;1,79037;0,280505;6,38266
-15,8489;0,398107;0,0000000218724;0,00000000113226;1,81153;0,352603;5,1376
-15,8489;0,501187;0,0000000273447;0,00000000126039;1,83291;0,443225;4,1354
-15,8489;0,630957;0,0000000358037;0,0000000016539;1,85456;0,557126;3,3288
-15,8489;0,794328;0,0000000446666;0,00000000191622;1,87654;0,700278;2,67971
-15,8489;1;0,0000000642331;0,00000000216882;1,89895;0,880184;2,15745
-15,8489;1,25893;0,0000000824831;0,00000000258061;1,9219;1,10626;1,73729
-15,8489;1,58489;0,000000102687;0,00000000330037;1,94552;1,39034;1,39931
-15,8489;1,99526;0,000000119681;0,00000000376371;1,97001;1,74725;1,12749
-15,8489;2,51189;0,000000180162;0,00000000457581;1,99558;2,19561;0,908898
-15,8489;3,16228;0,000000218882;0,00000000516522;2,02255;2,75873;0,733147
-15,8489;3,98107;0,000000288486;0,00000000595858;2,0513;3,46581;0,591867
-15,8489;5,01187;0,000000343958;0,00000000670545;2,08233;4,35338;0,478325
-15,8489;6,30957;0,000000413813;0,00000000242806;2,1163;5,46706;0,387101
-15,8489;7,94328;0,000000613977;0,00000000641163;2,15408;6,86368;0,313837
-15,8489;10;0,000000726619;0,0000000068861;2,19679;8,61392;0,255028
-15,8489;12,5893;0,000000936895;0,0000000213062;2,24587;10,8053;0,207849
-15,8489;15,8489;0,00000126041;0,00000000643338;2,30336;13,5456;0,170045
-15,8489;19,9526;0,00000158779;0,000000007025;2,37133;16,9673;0,139759
-15,8489;25,1189;0,00000205;0,00000000565648;2,45314;21,2309;0,115546
-15,8489;31,6228;0,00000276164;0,00000000730875;2,55176;26,5313;0,0961791
-15,8489;39,8107;0,00000345223;0,00000000737719;2,67156;33,1001;0,0807115
-15,8489;50,1187;0,00000467142;0,00000000589098;2,81645;41,2123;0,0683399
-15,8489;63,0957;0,00000589641;0,000000163567;2,99083;51,189;0,0584272
-15,8489;79,4328;0,00000808835;0,00000000630591;3,19916;63,3991;0,0504606
-15,8489;100;0,00000969908;0,00000000433976;3,44686;78,2518;0,0440483
-15,8489;125,893;0,000013288;0,000000137416;3,73694;96,209;0,0388419
-15,8489;158,489;0,000018579;0,00000000496358;4,07293;117,76;0,0345867
-15,8489;199,526;0,0000250617;0,00000054853;4,45813;143,402;0,0310884
-15,8489;251,189;0,0000313994;0,0000000115426;4,89398;173,624;0,0281872
-15,8489;260;0,0000327619;0,0000000125386;4,96355;178,573;0,0277956
-14,4544;0,1;0,0000000026144;2,7611E-10;1,68548;0,0883393;19,0796
-14,4544;0,125893;0,00000000359614;3,00199E-10;1,70605;0,111033;15,3652
-14,4544;0,158489;0,00000000613234;2,41433E-12;1,7267;0,139556;12,3728
-14,4544;0,199526;0,00000000874698;6,10813E-10;1,74743;0,175405;9,96225
-14,4544;0,251189;0,000000012054;7,60199E-10;1,76827;0,22046;8,02082
-14,4544;0,316228;0,0000000165655;9,74486E-10;1,78924;0,277083;6,4574
-14,4544;0,398107;0,0000000220981;2,62654E-10;1,81038;0,348245;5,19857
-14,4544;0,501187;0,0000000267548;0,00000000135272;1,83173;0,437674;4,18514
-14,4544;0,630957;0,0000000353332;0,00000000178103;1,85334;0,550056;3,36937
-14,4544;0,794328;0,0000000450191;0,00000000200434;1,87529;0,691273;2,7128
-14,4544;1;0,0000000625174;9,14905E-10;1,89765;0,868714;2,18444
-14,4544;1,25893;0,0000000805456;0,0000000027838;1,92055;1,09165;1,7593
-14,4544;1,58489;0,00000010159;0,00000000341912;1,94411;1,37173;1,41727
-14,4544;1,99526;0,00000011865;0,0000000042281;1,96851;1,72353;1,14214
-14,4544;2,51189;0,000000145338;0,00000000476642;1,99399;2,16537;0,920856
-14,4544;3,16228;0,000000217172;0,00000000549124;2,02084;2,72017;0,742911
-14,4544;3,98107;0,000000286351;0,00000000602708;2,04944;3,41661;0,599845
-14,4544;5,01187;0,000000341012;0,00000000671648;2,08027;4,29057;0,484848
-14,4544;6,30957;0,000000408681;0,00000000435871;2,11399;5,38678;0,392441
-14,4544;7,94328;0,000000494848;0,000000006308;2,15144;6,76098;0,318214
-14,4544;10;0,000000717154;0,00000000674137;2,19371;8,48233;0,258621
-14,4544;12,5893;0,000000965346;0,00000000627461;2,24223;10,6364;0,210809
-14,4544;15,8489;0,00000115276;0,00000000628769;2,29883;13,3283;0,172477
