vds;ids;eon;eoff;vdsreal;idsreal;rdson
0,251189;0,630957;1,65147e-09;2,06945e-09;0,00218383;0,630957;0
0,251189;0,794328;2,39409e-09;2,18388e-09;0,00274961;0,794328;0
0,251189;1;3,37523e-09;2,32345e-09;0,00346197;1;0
0,251189;1,25893;4,80002e-09;2,52915e-09;0,00435915;1,25893;0
0,251189;1,58489;6,83757e-09;2,832e-09;0,00548906;1,58489;0
0,251189;1,99526;9,91835e-09;3,22729e-09;0,00691229;1,99526;0
0,251189;2,51189;1,42974e-08;3,86384e-09;0,00870571;2,51189;0
0,251189;3,16228;2,12444e-08;4,7847e-09;0,0109644;3,16228;0
0,251189;3,98107;3,1294e-08;6,08194e-09;0,0138131;3,98107;0
0,251189;5,01187;4,56686e-08;7,89851e-09;0,0174013;5,01187;0
0,251189;6,30957;6,92314e-08;1,05016e-08;0,0219288;6,30957;0
0,251189;7,94328;1,06572e-07;1,46614e-08;0,0276404;7,94328;0
0,251189;10;1,49654e-07;1,94115e-08;0,0348518;10;0
0,251189;12,5893;2,4781e-07;2,84811e-08;0,0439569;12,5893;0
0,251189;15,8489;3,82193e-07;4,00725e-08;0,0555469;15,8489;0
0,251189;19,9526;5,83466e-07;5,4921e-08;0,0701916;19,9526;0
0,251189;25,1189;9,16114e-07;7,99125e-08;0,0885251;25,1189;0
0,251189;31,6228;1,34276e-06;1,1562e-07;0,112159;31,6228;0
0,251189;39,8107;2,07992e-06;1,67037e-07;0,142224;39,8107;0
0,251189;50,1187;3,36946e-06;2,41782e-07;0,180741;50,1187;0
0,251189;63,0957;5,57153e-06;3,47541e-07;0,230422;63,0957;0
0,251189;79,4328;8,90227e-06;5,19824e-07;0,295015;79,4328;0
0,251189;100;1,37422e-05;6,92591e-07;0,380355;100;0
0,251189;125,893;2,22148e-05;8,79329e-07;0,495445;125,893;0
0,251189;158,489;3,36692e-05;1,26026e-06;0,656715;158,489;0
0,251189;199,526;5,00013e-05;1,5709e-06;0,883785;197,167;0
0,251189;251,189;5,79054e-05;1,72498e-06;0,988543;212,33;0
0,251189;260;5,80273e-05;1,74229e-06;0,998387;213,681;0
0,275423;0,1;1,20556e-11;1,50178e-09;0,000346333;0,1;0
0,275423;0,125893;5,01794e-11;1,63571e-09;0,000435911;0,125893;0
0,275423;0,158489;1,15728e-10;1,70417e-09;0,000548678;0,158489;0
0,275423;0,199526;2,08777e-10;1,76167e-09;0,000690656;0,199526;0
0,275423;0,251189;3,50447e-10;1,82105e-09;0,000869443;0,251189;0
0,275423;0,316228;5,42588e-10;1,88759e-09;0,00109444;0,316228;0
0,275423;0,398107;7,94172e-10;1,96524e-09;0,00137782;0,398107;0
0,275423;0,501187;1,17452e-09;2,05054e-09;0,00173466;0,501187;0
0,275423;0,630957;1,64302e-09;2,14811e-09;0,00218388;0,630957;0
0,275423;0,794328;2,30346e-09;2,25716e-09;0,00274958;0,794328;0
0,275423;1;3,41891e-09;2,40727e-09;0,00346196;1;0
0,275423;1,25893;4,90735e-09;2,61059e-09;0,00435894;1,25893;0
0,275423;1,58489;6,97862e-09;2,92108e-09;0,00548887;1,58489;0
0,275423;1,99526;1,02103e-08;3,33192e-09;0,00691197;1,99526;0
0,275423;2,51189;1,48863e-08;3,95637e-09;0,00870592;2,51189;0
0,275423;3,16228;2,09419e-08;4,85259e-09;0,0109651;3,16228;0
0,275423;3,98107;3,08279e-08;6,1902e-09;0,0138113;3,98107;0
0,275423;5,01187;4,46563e-08;8,00414e-09;0,0174008;5,01187;0
0,275423;6,30957;7,10851e-08;1,07595e-08;0,0219257;6,30957;0
0,275423;7,94328;1,03834e-07;1,43313e-08;0,0276268;7,94328;0
0,275423;10;1,6118e-07;1,9603e-08;0,0348702;10;0
0,275423;12,5893;2,48095e-07;2,79875e-08;0,0439213;12,5893;0
0,275423;15,8489;3,62189e-07;3,96553e-08;0,0554357;15,8489;0
0,275423;19,9526;5,93218e-07;5,68681e-08;0,0700632;19,9526;0
0,275423;25,1189;8,97937e-07;7,7786e-08;0,0887324;25,1189;0
0,275423;31,6228;1,44219e-06;1,23375e-07;0,112022;31,6228;0
0,275423;39,8107;2,23491e-06;1,68029e-07;0,142108;39,8107;0
0,275423;50,1187;3,52024e-06;2,37804e-07;0,180686;50,1187;0
0,275423;63,0957;5,42556e-06;3,49316e-07;0,230396;63,0957;0
0,275423;79,4328;8,41023e-06;4,88291e-07;0,295151;79,4328;0
0,275423;100;1,3972e-05;7,02952e-07;0,380363;100;0
0,275423;125,893;2,07937e-05;9,55631e-07;0,495464;125,893;0
0,275423;158,489;3,35284e-05;1,26946e-06;0,656722;158,489;0
0,275423;199,526;4,98315e-05;1,5859e-06;0,884685;197,309;0
0,275423;251,189;5,74709e-05;1,74754e-06;0,993257;212,983;0
0,275423;260;5,96346e-05;1,76589e-06;1,00362;214,388;0
0,301995;0,1;1,36193e-11;1,5463e-09;0,000346338;0,1;0
0,301995;0,125893;5,46245e-11;1,69815e-09;0,000435904;0,125893;0
0,301995;0,158489;1,15659e-10;1,78234e-09;0,000548696;0,158489;0
0,301995;0,199526;2,06379e-10;1,84309e-09;0,000690672;0,199526;0
0,301995;0,251189;3,27585e-10;1,90364e-09;0,000869442;0,251189;0
0,301995;0,316228;5,30659e-10;1,97995e-09;0,00109449;0,316228;0
0,301995;0,398107;8,10666e-10;2,05018e-09;0,00137781;0,398107;0
0,301995;0,501187;1,12139e-09;2,13694e-09;0,00173467;0,501187;0
0,301995;0,630957;1,66413e-09;2,23803e-09;0,00218388;0,630957;0
0,301995;0,794328;2,33844e-09;2,34151e-09;0,00274963;0,794328;0
0,301995;1;3,33751e-09;2,50121e-09;0,00346194;1;0
0,301995;1,25893;4,81773e-09;2,70264e-09;0,00435921;1,25893;0
0,301995;1,58489;6,68006e-09;3,0142e-09;0,00548877;1,58489;0
0,301995;1,99526;1,032e-08;3,42637e-09;0,00691235;1,99526;0
0,301995;2,51189;1,41876e-08;4,0742e-09;0,00870497;2,51189;0
0,301995;3,16228;2,14606e-08;4,93044e-09;0,0109652;3,16228;0
0,301995;3,98107;2,98039e-08;6,32313e-09;0,0138137;3,98107;0
0,301995;5,01187;4,50454e-08;8,09902e-09;0,0174006;5,01187;0
0,301995;6,30957;6,80057e-08;1,083e-08;0,021925;6,30957;0
0,301995;7,94328;1,00695e-07;1,46443e-08;0,0276414;7,94328;0
0,301995;10;1,64628e-07;1,98097e-08;0,0348645;10;0
0,301995;12,5893;2,50051e-07;2,81106e-08;0,0439625;12,5893;0
0,301995;15,8489;3,69172e-07;3,98324e-08;0,0555022;15,8489;0
0,301995;19,9526;5,6201e-07;5,64537e-08;0,0701832;19,9526;0
0,301995;25,1189;8,97425e-07;8,07145e-08;0,0886267;25,1189;0
0,301995;31,6228;1,40665e-06;1,14428e-07;0,112163;31,6228;0
0,301995;39,8107;2,21688e-06;1,66378e-07;0,142226;39,8107;0
0,301995;50,1187;3,33243e-06;2,44308e-07;0,180813;50,1187;0
0,301995;63,0957;5,49448e-06;3,55575e-07;0,230406;63,0957;0
0,301995;79,4328;8,59316e-06;5,06947e-07;0,295112;79,4328;0
0,301995;100;1,36749e-05;7,00836e-07;0,380378;100;0
0,301995;125,893;2,07283e-05;9,62144e-07;0,495433;125,893;0
0,301995;158,489;3,31701e-05;1,27947e-06;0,656735;158,489;0
0,301995;199,526;4,98731e-05;1,60218e-06;0,885644;197,455;0
0,301995;251,189;5,90695e-05;1,77206e-06;0,998332;213,674;0
0,301995;260;5,81677e-05;1,79155e-06;1,00925;215,144;0
0,331131;0,1;1,75552e-11;1,58942e-09;0,000346327;0,1;0
0,331131;0,125893;5,73547e-11;1,77739e-09;0,000435894;0,125893;0
0,331131;0,158489;1,14353e-10;1,86888e-09;0,000548693;0,158489;0
0,331131;0,199526;2,11593e-10;1,93433e-09;0,000690663;0,199526;0
0,331131;0,251189;3,31481e-10;1,99468e-09;0,000869434;0,251189;0
0,331131;0,316228;5,21753e-10;2,07629e-09;0,00109447;0,316228;0
0,331131;0,398107;7,92849e-10;2,14553e-09;0,00137787;0,398107;0
0,331131;0,501187;1,13455e-09;2,2337e-09;0,00173467;0,501187;0
0,331131;0,630957;1,65162e-09;2,33673e-09;0,0021839;0,630957;0
0,331131;0,794328;2,40779e-09;2,44016e-09;0,00274966;0,794328;0
0,331131;1;3,3447e-09;2,60119e-09;0,00346193;1;0
0,331131;1,25893;4,84317e-09;2,80421e-09;0,00435927;1,25893;0
0,331131;1,58489;6,97604e-09;3,11182e-09;0,00548865;1,58489;0
0,331131;1,99526;1,0375e-08;3,53557e-09;0,00691236;1,99526;0
0,331131;2,51189;1,47098e-08;4,1835e-09;0,00870453;2,51189;0
0,331131;3,16228;2,1457e-08;5,11735e-09;0,0109649;3,16228;0
0,331131;3,98107;3,13066e-08;6,4241e-09;0,0138117;3,98107;0
0,331131;5,01187;4,66115e-08;8,28401e-09;0,0174018;5,01187;0
0,331131;6,30957;6,99794e-08;1,10497e-08;0,0219332;6,30957;0
0,331131;7,94328;1,07036e-07;1,46999e-08;0,0276342;7,94328;0
0,331131;10;1,59487e-07;2,00386e-08;0,0348504;10;0
0,331131;12,5893;2,49826e-07;2,82086e-08;0,0440024;12,5893;0
0,331131;15,8489;3,75803e-07;3,94771e-08;0,0554537;15,8489;0
0,331131;19,9526;5,55828e-07;5,51958e-08;0,0700796;19,9526;0
0,331131;25,1189;9,14063e-07;8,11527e-08;0,0886894;25,1189;0
0,331131;31,6228;1,32005e-06;1,17667e-07;0,112172;31,6228;0
0,331131;39,8107;2,15871e-06;1,64284e-07;0,142095;39,8107;0
0,331131;50,1187;3,4853e-06;2,44557e-07;0,180755;50,1187;0
0,331131;63,0957;5,47007e-06;3,5332e-07;0,230413;63,0957;0
0,331131;79,4328;8,90558e-06;4,84728e-07;0,295155;79,4328;0
0,331131;100;1,40977e-05;7,05507e-07;0,380356;100;0
0,331131;125,893;2,14785e-05;9,69222e-07;0,495439;125,893;0
0,331131;158,489;3,29713e-05;1,29032e-06;0,656726;158,489;0
0,331131;199,526;5,14833e-05;1,61983e-06;0,886664;197,605;0
0,331131;251,189;5,78592e-05;1,79869e-06;1,00378;214,407;0
0,331131;260;6,21705e-05;1,81943e-06;1,01529;215,952;0
0,363078;0,1;2,10314e-11;1,63317e-09;0,000346326;0,1;0
0,363078;0,125893;5,95802e-11;1,85189e-09;0,00043591;0,125893;0
0,363078;0,158489;1,07847e-10;1,96408e-09;0,000548727;0,158489;0
0,363078;0,199526;2,10169e-10;2,03642e-09;0,000690668;0,199526;0
0,363078;0,251189;3,23445e-10;2,09894e-09;0,000869409;0,251189;0
0,363078;0,316228;5,14806e-10;2,18329e-09;0,00109454;0,316228;0
0,363078;0,398107;7,69901e-10;2,25222e-09;0,0013779;0,398107;0
0,363078;0,501187;1,11678e-09;2,34224e-09;0,00173461;0,501187;0
0,363078;0,630957;1,64188e-09;2,44303e-09;0,0021839;0,630957;0
0,363078;0,794328;2,46696e-09;2,56637e-09;0,00274969;0,794328;0
0,363078;1;3,3373e-09;2,71724e-09;0,00346196;1;0
0,363078;1,25893;4,84594e-09;2,91959e-09;0,00435901;1,25893;0
0,363078;1,58489;6,90939e-09;3,23641e-09;0,00548903;1,58489;0
0,363078;1,99526;9,81143e-09;3,64379e-09;0,00691222;1,99526;0
0,363078;2,51189;1,51303e-08;4,29858e-09;0,00870519;2,51189;0
0,363078;3,16228;2,08853e-08;5,18125e-09;0,0109644;3,16228;0
0,363078;3,98107;3,19895e-08;6,47059e-09;0,0138103;3,98107;0
0,363078;5,01187;4,74767e-08;8,35759e-09;0,0174018;5,01187;0
0,363078;6,30957;6,96617e-08;1,12027e-08;0,0219286;6,30957;0
0,363078;7,94328;1,08213e-07;1,5143e-08;0,0276419;7,94328;0
0,363078;10;1,5772e-07;2,02921e-08;0,0348782;10;0
0,363078;12,5893;2,44429e-07;2,85509e-08;0,043956;12,5893;0
0,363078;15,8489;3,66457e-07;3,9666e-08;0,0554614;15,8489;0
0,363078;19,9526;5,89137e-07;5,6551e-08;0,0700101;19,9526;0
0,363078;25,1189;9,17693e-07;8,21294e-08;0,0886303;25,1189;0
0,363078;31,6228;1,40409e-06;1,18463e-07;0,112184;31,6228;0
0,363078;39,8107;2,2133e-06;1,72889e-07;0,142306;39,8107;0
0,363078;50,1187;3,50181e-06;2,36723e-07;0,180772;50,1187;0
0,363078;63,0957;5,6122e-06;3,63646e-07;0,230449;63,0957;0
0,363078;79,4328;8,61587e-06;4,81765e-07;0,295019;79,4328;0
0,363078;100;1,39197e-05;7,10538e-07;0,380404;100;0
0,363078;125,893;2,23391e-05;9,76911e-07;0,495471;125,893;0
0,363078;158,489;3,52492e-05;1,30212e-06;0,656736;158,489;0
0,363078;199,526;5,23113e-05;1,63896e-06;0,887682;197,761;0
0,363078;251,189;6,19114e-05;1,82761e-06;1,00961;215,191;0
0,363078;260;6,32818e-05;1,84964e-06;1,02176;216,818;0
0,398107;0,1;2,43824e-11;1,6781e-09;0,00034634;0,1;0
0,398107;0,125893;6,10147e-11;1,93853e-09;0,000435911;0,125893;0
0,398107;0,158489;1,10454e-10;2,0679e-09;0,000548675;0,158489;0
0,398107;0,199526;2,02968e-10;2,14912e-09;0,000690665;0,199526;0
0,398107;0,251189;3,39441e-10;2,21641e-09;0,000869427;0,251189;0
0,398107;0,316228;5,16415e-10;2,30033e-09;0,0010945;0,316228;0
0,398107;0,398107;7,6208e-10;2,37247e-09;0,00137784;0,398107;0
0,398107;0,501187;1,11358e-09;2,46406e-09;0,00173467;0,501187;0
0,398107;0,630957;1,63433e-09;2,56954e-09;0,00218383;0,630957;0
0,398107;0,794328;2,38109e-09;2,6861e-09;0,0027496;0,794328;0
0,398107;1;3,31694e-09;2,83028e-09;0,00346201;1;0
0,398107;1,25893;4,59198e-09;3,0477e-09;0,00435926;1,25893;0
0,398107;1,58489;6,93465e-09;3,35916e-09;0,00548949;1,58489;0
0,398107;1,99526;1,02083e-08;3,7933e-09;0,00691264;1,99526;0
0,398107;2,51189;1,50804e-08;4,44311e-09;0,00870546;2,51189;0
0,398107;3,16228;2,09266e-08;5,32782e-09;0,0109645;3,16228;0
0,398107;3,98107;3,13805e-08;6,70442e-09;0,0138139;3,98107;0
0,398107;5,01187;4,66744e-08;8,5024e-09;0,0174055;5,01187;0
0,398107;6,30957;6,87931e-08;1,12067e-08;0,0219363;6,30957;0
0,398107;7,94328;1,05047e-07;1,50133e-08;0,0276407;7,94328;0
0,398107;10;1,65583e-07;2,05722e-08;0,0348522;10;0
0,398107;12,5893;2,49541e-07;2,93882e-08;0,0439452;12,5893;0
0,398107;15,8489;3,67829e-07;4,02809e-08;0,0555302;15,8489;0
0,398107;19,9526;5,71091e-07;5,89658e-08;0,0700768;19,9526;0
0,398107;25,1189;9,13455e-07;8,28049e-08;0,0885567;25,1189;0
0,398107;31,6228;1,42338e-06;1,21522e-07;0,112126;31,6228;0
0,398107;39,8107;2,21002e-06;1,77752e-07;0,142269;39,8107;0
0,398107;50,1187;3,57794e-06;2,49027e-07;0,180802;50,1187;0
0,398107;63,0957;5,46259e-06;3,58032e-07;0,230418;63,0957;0
0,398107;79,4328;8,70392e-06;4,78174e-07;0,295125;79,4328;0
0,398107;100;1,40606e-05;7,16054e-07;0,380404;100;0
0,398107;125,893;2,22373e-05;9,85257e-07;0,495484;125,893;0
0,398107;158,489;3,48592e-05;1,31491e-06;0,656742;158,489;0
0,398107;199,526;5,32155e-05;1,65966e-06;0,888701;197,922;0
0,398107;251,189;6,22592e-05;1,85896e-06;1,01583;216,029;0
0,398107;260;6,35412e-05;1,88248e-06;1,02868;217,733;0
0,436516;0,1;2,74969e-11;1,72145e-09;0,000346357;0,1;0
0,436516;0,125893;5,76749e-11;2,02535e-09;0,000435909;0,125893;0
0,436516;0,158489;1,16993e-10;2,18179e-09;0,000548664;0,158489;0
0,436516;0,199526;2,12633e-10;2,27485e-09;0,000690662;0,199526;0
0,436516;0,251189;3,36002e-10;2,35014e-09;0,000869426;0,251189;0
0,436516;0,316228;5,05205e-10;2,43591e-09;0,00109455;0,316228;0
0,436516;0,398107;7,68597e-10;2,5079e-09;0,0013779;0,398107;0
0,436516;0,501187;1,12321e-09;2,60217e-09;0,00173465;0,501187;0
0,436516;0,630957;1,60967e-09;2,70958e-09;0,00218391;0,630957;0
0,436516;0,794328;2,32074e-09;2,83596e-09;0,00274949;0,794328;0
0,436516;1;3,40849e-09;2,97629e-09;0,00346192;1;0
0,436516;1,25893;4,78235e-09;3,19237e-09;0,00435912;1,25893;0
0,436516;1,58489;6,87865e-09;3,50632e-09;0,0054888;1,58489;0
0,436516;1,99526;1,03868e-08;3,93517e-09;0,00691225;1,99526;0
0,436516;2,51189;1,45333e-08;4,58276e-09;0,00870534;2,51189;0
0,436516;3,16228;2,18066e-08;5,52527e-09;0,0109649;3,16228;0
0,436516;3,98107;3,22255e-08;6,83916e-09;0,0138123;3,98107;0
0,436516;5,01187;4,69372e-08;8,68248e-09;0,0174036;5,01187;0
0,436516;6,30957;6,82291e-08;1,17642e-08;0,0219308;6,30957;0
0,436516;7,94328;9,98685e-08;1,53773e-08;0,0276382;7,94328;0
0,436516;10;1,61077e-07;2,13463e-08;0,0348527;10;0
0,436516;12,5893;2,466e-07;2,92209e-08;0,0439618;12,5893;0
0,436516;15,8489;3,90515e-07;4,07551e-08;0,0555467;15,8489;0
0,436516;19,9526;5,95077e-07;5,80872e-08;0,0700215;19,9526;0
0,436516;25,1189;8,78614e-07;8,6215e-08;0,0886081;25,1189;0
0,436516;31,6228;1,42574e-06;1,27605e-07;0,112213;31,6228;0
0,436516;39,8107;2,23376e-06;1,74714e-07;0,142304;39,8107;0
0,436516;50,1187;3,59849e-06;2,50138e-07;0,180648;50,1187;0
0,436516;63,0957;5,3031e-06;3,70097e-07;0,230423;63,0957;0
0,436516;79,4328;8,61695e-06;5,11303e-07;0,295158;79,4328;0
0,436516;100;1,42098e-05;7,22039e-07;0,380403;100;0
0,436516;125,893;2,15928e-05;9,94312e-07;0,49547;125,893;0
0,436516;158,489;3,54568e-05;1,32878e-06;0,656735;158,489;0
0,436516;199,526;5,35062e-05;1,68206e-06;0,889771;198,083;0
0,436516;251,189;6,5235e-05;1,89289e-06;1,02248;216,908;0
0,436516;260;6,60922e-05;1,91806e-06;1,03609;218,698;0
0,47863;0,1;3,13222e-11;1,76529e-09;0,000346342;0,1;0
0,47863;0,125893;7,40402e-11;2,11639e-09;0,000435909;0,125893;0
0,47863;0,158489;1,18897e-10;2,30544e-09;0,000548692;0,158489;0
0,47863;0,199526;2,00521e-10;2,42007e-09;0,000690668;0,199526;0
0,47863;0,251189;3,31328e-10;2,49768e-09;0,000869429;0,251189;0
0,47863;0,316228;5,04171e-10;2,58592e-09;0,00109449;0,316228;0
0,47863;0,398107;7,8935e-10;2,66103e-09;0,00137772;0,398107;0
0,47863;0,501187;1,15465e-09;2,75735e-09;0,00173458;0,501187;0
0,47863;0,630957;1,62554e-09;2,86808e-09;0,0021839;0,630957;0
0,47863;0,794328;2,34409e-09;2,98795e-09;0,00274949;0,794328;0
0,47863;1;3,36019e-09;3,1504e-09;0,00346194;1;0
0,47863;1,25893;4,62919e-09;3,3576e-09;0,00435907;1,25893;0
0,47863;1,58489;7,10483e-09;3,66943e-09;0,00548906;1,58489;0
0,47863;1,99526;1,00796e-08;4,11755e-09;0,00691225;1,99526;0
0,47863;2,51189;1,50308e-08;4,7698e-09;0,00870518;2,51189;0
0,47863;3,16228;2,19139e-08;5,64419e-09;0,0109644;3,16228;0
0,47863;3,98107;3,27884e-08;7,0375e-09;0,0138121;3,98107;0
0,47863;5,01187;4,71844e-08;8,93063e-09;0,0174038;5,01187;0
0,47863;6,30957;7,24395e-08;1,16153e-08;0,0219325;6,30957;0
0,47863;7,94328;1,05099e-07;1,62165e-08;0,0276364;7,94328;0
0,47863;10;1,62647e-07;2,122e-08;0,0348714;10;0
0,47863;12,5893;2,52021e-07;2,965e-08;0,0439601;12,5893;0
0,47863;15,8489;3,6555e-07;4,12327e-08;0,055538;15,8489;0
0,47863;19,9526;5,81912e-07;5,86582e-08;0,0701547;19,9526;0
0,47863;25,1189;9,32032e-07;8,43513e-08;0,0886097;25,1189;0
0,47863;31,6228;1,37139e-06;1,29783e-07;0,112163;31,6228;0
0,47863;39,8107;2,28929e-06;1,75447e-07;0,142229;39,8107;0
0,47863;50,1187;3,52365e-06;2,55692e-07;0,180732;50,1187;0
0,47863;63,0957;5,6687e-06;3,63608e-07;0,230415;63,0957;0
0,47863;79,4328;8,5239e-06;5,05289e-07;0,295029;79,4328;0
0,47863;100;1,41619e-05;7,28533e-07;0,380333;100;0
0,47863;125,893;2,16689e-05;1,00412e-06;0,495482;125,893;0
0,47863;158,489;3,55775e-05;1,34381e-06;0,65675;158,489;0
0,47863;199,526;5,42468e-05;1,70625e-06;0,89086;198,243;0
0,47863;251,189;6,55327e-05;1,92967e-06;1,02954;217,842;0
0,47863;260;6,72083e-05;1,95665e-06;1,04396;219,728;0
0,524807;0,1;3,56133e-11;1,80863e-09;0,000346326;0,1;0
0,524807;0,125893;6,91643e-11;2,20989e-09;0,000435913;0,125893;0
0,524807;0,158489;1,21426e-10;2,43726e-09;0,000548684;0,158489;0
0,524807;0,199526;2,13315e-10;2,57763e-09;0,000690662;0,199526;0
0,524807;0,251189;3,24364e-10;2,66383e-09;0,000869427;0,251189;0
0,524807;0,316228;4,9965e-10;2,75772e-09;0,00109457;0,316228;0
0,524807;0,398107;7,68813e-10;2,83418e-09;0,0013779;0,398107;0
0,524807;0,501187;1,11785e-09;2,93371e-09;0,00173464;0,501187;0
0,524807;0,630957;1,59874e-09;3,04683e-09;0,0021839;0,630957;0
0,524807;0,794328;2,28703e-09;3,17794e-09;0,00274953;0,794328;0
0,524807;1;3,35481e-09;3,33511e-09;0,00346194;1;0
0,524807;1,25893;4,84066e-09;3,56122e-09;0,00435903;1,25893;0
0,524807;1,58489;7,16274e-09;3,86782e-09;0,00548888;1,58489;0
0,524807;1,99526;1,0339e-08;4,32907e-09;0,00691226;1,99526;0
0,524807;2,51189;1,50769e-08;4,96588e-09;0,0087053;2,51189;0
0,524807;3,16228;2,17577e-08;5,93556e-09;0,0109645;3,16228;0
0,524807;3,98107;3,16187e-08;7,26343e-09;0,0138102;3,98107;0
0,524807;5,01187;4,79457e-08;9,25555e-09;0,0174032;5,01187;0
0,524807;6,30957;7,17861e-08;1,22713e-08;0,0219301;6,30957;0
0,524807;7,94328;1,05237e-07;1,58849e-08;0,0276384;7,94328;0
0,524807;10;1,63798e-07;2,15696e-08;0,0348573;10;0
0,524807;12,5893;2,38159e-07;3,0017e-08;0,0439671;12,5893;0
0,524807;15,8489;3,8969e-07;4,17885e-08;0,055512;15,8489;0
0,524807;19,9526;5,61732e-07;5,92904e-08;0,0701154;19,9526;0
0,524807;25,1189;9,16201e-07;8,71866e-08;0,0886023;25,1189;0
0,524807;31,6228;1,43905e-06;1,20927e-07;0,112175;31,6228;0
0,524807;39,8107;2,26649e-06;1,76989e-07;0,142249;39,8107;0
0,524807;50,1187;3,37742e-06;2,5184e-07;0,180663;50,1187;0
0,524807;63,0957;5,56181e-06;3,66776e-07;0,230425;63,0957;0
0,524807;79,4328;8,33776e-06;5,31324e-07;0,295127;79,4328;0
0,524807;100;1,39537e-05;7,35574e-07;0,380415;100;0
0,524807;125,893;2,1549e-05;1,01476e-06;0,495465;125,893;0
0,524807;158,489;3,57618e-05;1,36008e-06;0,656739;158,489;0
0,524807;199,526;5,46762e-05;1,73238e-06;0,891908;198,404;0
0,524807;251,189;6,07432e-05;1,96951e-06;1,03705;218,827;0
0,524807;260;6,33987e-05;1,99838e-06;1,05235;220,808;0
0,57544;0,1;4,06239e-11;1,84897e-09;0,000346348;0,1;0
0,57544;0,125893;8,50402e-11;2,30523e-09;0,00043591;0,125893;0
0,57544;0,158489;1,2982e-10;2,57915e-09;0,000548659;0,158489;0
0,57544;0,199526;2,14087e-10;2,75166e-09;0,000690682;0,199526;0
0,57544;0,251189;3,5397e-10;2,85029e-09;0,000869413;0,251189;0
0,57544;0,316228;5,05676e-10;2,94082e-09;0,00109455;0,316228;0
0,57544;0,398107;7,76696e-10;3,03348e-09;0,0013779;0,398107;0
0,57544;0,501187;1,18115e-09;3,13277e-09;0,00173463;0,501187;0
0,57544;0,630957;1,68316e-09;3,24696e-09;0,00218388;0,630957;0
0,57544;0,794328;2,34462e-09;3,37516e-09;0,00274956;0,794328;0
0,57544;1;3,29574e-09;3,5432e-09;0,003462;1;0
0,57544;1,25893;4,87087e-09;3,75687e-09;0,00435901;1,25893;0
0,57544;1,58489;6,92446e-09;4,07415e-09;0,0054891;1,58489;0
0,57544;1,99526;1,04195e-08;4,51927e-09;0,00691223;1,99526;0
0,57544;2,51189;1,50579e-08;5,18573e-09;0,00870514;2,51189;0
0,57544;3,16228;2,17221e-08;6,13797e-09;0,0109644;3,16228;0
0,57544;3,98107;3,19259e-08;7,53745e-09;0,0138099;3,98107;0
0,57544;5,01187;4,79139e-08;9,48835e-09;0,0174015;5,01187;0
0,57544;6,30957;7,34223e-08;1,22558e-08;0,0219299;6,30957;0
0,57544;7,94328;1,04861e-07;1,64763e-08;0,0276403;7,94328;0
0,57544;10;1,67509e-07;2,19153e-08;0,0348454;10;0
0,57544;12,5893;2,38481e-07;3,06618e-08;0,0439515;12,5893;0
0,57544;15,8489;3,71644e-07;4,24197e-08;0,0554909;15,8489;0
0,57544;19,9526;5,78215e-07;6,03203e-08;0,0700866;19,9526;0
0,57544;25,1189;9,36578e-07;8,37675e-08;0,0886542;25,1189;0
0,57544;31,6228;1,42962e-06;1,22582e-07;0,11219;31,6228;0
0,57544;39,8107;2,30176e-06;1,78653e-07;0,142204;39,8107;0
0,57544;50,1187;3,38761e-06;2,57533e-07;0,18068;50,1187;0
0,57544;63,0957;5,37351e-06;3,80422e-07;0,230373;63,0957;0
0,57544;79,4328;8,6743e-06;5,28143e-07;0,295059;79,4328;0
0,57544;100;1,42157e-05;7,43182e-07;0,380403;100;0
0,57544;125,893;2,11258e-05;1,02624e-06;0,495448;125,893;0
0,57544;158,489;3,37866e-05;1,37769e-06;0,656731;158,489;0
0,57544;199,526;5,17648e-05;2,02803e-06;0,892948;198,56;0
0,57544;251,189;6,46076e-05;2,01255e-06;1,04502;219,86;0
0,57544;260;6,66262e-05;2,04351e-06;1,06126;221,945;0
0,630957;0,1;4,65162e-11;1,89026e-09;0,000346338;0,1;0
0,630957;0,125893;9,0442e-11;2,40425e-09;0,000435911;0,125893;0
0,630957;0,158489;1,41525e-10;2,72856e-09;0,000548662;0,158489;0
0,630957;0,199526;2,32489e-10;2,94282e-09;0,000690671;0,199526;0
0,630957;0,251189;3,50593e-10;3,06609e-09;0,000869408;0,251189;0
0,630957;0,316228;5,06718e-10;3,17614e-09;0,00109457;0,316228;0
0,630957;0,398107;7,66324e-10;3,25587e-09;0,00137777;0,398107;0
0,630957;0,501187;1,1212e-09;3,36048e-09;0,0017347;0,501187;0
0,630957;0,630957;1,64032e-09;3,47869e-09;0,00218387;0,630957;0
0,630957;0,794328;2,36857e-09;3,61705e-09;0,0027496;0,794328;0
0,630957;1;3,43021e-09;3,77771e-09;0,00346194;1;0
0,630957;1,25893;4,94913e-09;4,00064e-09;0,00435907;1,25893;0
0,630957;1,58489;6,99639e-09;4,32361e-09;0,00548929;1,58489;0
0,630957;1,99526;1,05394e-08;4,77604e-09;0,00691247;1,99526;0
0,630957;2,51189;1,49658e-08;5,45185e-09;0,00870537;2,51189;0
0,630957;3,16228;2,23565e-08;6,37162e-09;0,0109641;3,16228;0
0,630957;3,98107;3,30459e-08;7,78698e-09;0,0138129;3,98107;0
