vds;ids;eon;eoff;vdsreal;idsreal;rdson
-36,3078;-6,30957;5,08012e-07;5,35572e-09;2,18515;5,92984;0,368501
-36,3078;-7,94328;6,18279e-07;5,978e-09;2,21569;7,45854;0,297068
-36,3078;-10;7,92591e-07;7,28805e-09;2,24888;9,38061;0,239737
-36,3078;-12,5893;1,01985e-06;5,32954e-08;2,28554;11,7968;0,193743
-36,3078;-15,8489;1,31261e-06;8,12405e-09;2,32697;14,8332;0,156876
-36,3078;-19,9526;1,68314e-06;8,00213e-09;2,37438;18,6478;0,127327
-36,3078;-25,1189;2,21211e-06;1,98891e-07;2,42959;23,438;0,10366
-36,3078;-31,6228;2,75305e-06;1,72517e-07;2,49557;29,4492;0,0847413
-36,3078;-39,8107;3,54923e-06;7,46176e-09;2,57383;36,9886;0,0695845
-36,3078;-50,1187;5,0101e-06;7,06557e-09;2,66935;46,434;0,0574869
-36,3078;-63,0957;6,51608e-06;1,02658e-08;2,78737;58,2518;0,0478503
-36,3078;-79,4328;8,3534e-06;1,1659e-08;2,93156;73,0193;0,0401478
-36,3078;-100;1,16326e-05;9,79775e-09;3,10875;91,4378;0,0339986
-36,3078;-125,893;1,40518e-05;8,13143e-08;3,32633;114,359;0,0290868
-36,3078;-158,489;2,06369e-05;1,63753e-06;3,58732;142,83;0,025116
-36,3078;-199,526;2,80263e-05;2,14908e-06;3,90757;178,053;0,0219461
-36,3078;-251,189;3,6045e-05;2,91711e-06;4,29343;221,485;0,0193847
-36,3078;-260;3,68669e-05;2,97678e-06;4,35728;228,798;0,0190442
-33,1131;-0,1;2,66495e-09;2,16412e-10;1,77956;0,0946258;18,8063
-33,1131;-0,125893;3,6339e-09;1,7298e-10;1,80014;0,119049;15,1211
-33,1131;-0,158489;6,63556e-09;2,19095e-10;1,82076;0,149775;12,1567
-33,1131;-0,199526;9,67605e-09;3,04904e-10;1,84144;0,18843;9,77251
-33,1131;-0,251189;1,35041e-08;3,88865e-10;1,86218;0,237063;7,85522
-33,1131;-0,316228;1,80885e-08;4,78245e-10;1,883;0,298245;6,3136
-33,1131;-0,398107;2,46862e-08;5,51908e-10;1,90392;0,375217;5,07419
-33,1131;-0,501187;2,89506e-08;7,62771e-10;1,92497;0,472052;4,07788
-33,1131;-0,630957;4,05011e-08;3,9768e-10;1,94618;0,593874;3,27709
-33,1131;-0,794328;5,27716e-08;1,10263e-09;1,96758;0,747129;2,63352
-33,1131;-1;6,91473e-08;1,46826e-09;1,98924;0,939926;2,11638
-33,1131;-1,25893;8,12996e-08;1,62263e-09;2,0112;1,18246;1,70086
-33,1131;-1,58489;1,14643e-07;1,7948e-09;2,03357;1,48756;1,36705
-33,1131;-1,99526;1,56397e-07;2,50829e-09;2,05643;1,87135;1,0989
-33,1131;-2,51189;1,96686e-07;3,02481e-09;2,07992;2,35411;0,883528
-33,1131;-3,16228;2,13958e-07;3,42193e-09;2,10421;2,96133;0,710563
-33,1131;-3,98107;3,03374e-07;4,30125e-09;2,12952;3,72505;0,571675
-33,1131;-5,01187;3,60644e-07;4,83647e-09;2,15611;4,68553;0,460164
-33,1131;-6,30957;5,06065e-07;5,85991e-09;2,18436;5,89335;0,370649
-33,1131;-7,94328;6,37925e-07;6,35806e-09;2,21472;7,41201;0,298802
-33,1131;-10;7,21306e-07;6,86364e-09;2,24796;9,32113;0,241168
-33,1131;-12,5893;1,04752e-06;7,62642e-09;2,28452;11,7207;0,194913
-33,1131;-15,8489;1,17601e-06;7,4798e-09;2,32598;14,7356;0,157847
-33,1131;-19,9526;1,68488e-06;7,8851e-09;2,37282;18,5229;0,128102
-33,1131;-25,1189;2,16817e-06;8,43927e-09;2,42794;23,2771;0,104306
-33,1131;-31,6228;2,63349e-06;2,45098e-07;2,49362;29,2414;0,0852771
-33,1131;-39,8107;3,48887e-06;7,35918e-09;2,57109;36,7196;0,0700196
-33,1131;-50,1187;4,82298e-06;1,05161e-08;2,6664;46,083;0,057861
-33,1131;-63,0957;6,11922e-06;5,4784e-07;2,7819;57,7949;0,0481339
-33,1131;-79,4328;8,40953e-06;6,13614e-09;2,92558;72,4148;0,0404003
-33,1131;-100;1,1573e-05;7,37375e-09;3,10111;90,6348;0,0342155
-33,1131;-125,893;1,54558e-05;5,91802e-09;3,31514;113,289;0,0292627
-33,1131;-158,489;1,98192e-05;1,56595e-06;3,57397;141,383;0,0252786
-33,1131;-199,526;2,76765e-05;2,09789e-06;3,89008;176,086;0,0220919
-33,1131;-251,189;3,52483e-05;2,82569e-06;4,2699;218,798;0,0195152
-33,1131;-260;3,60514e-05;2,01634e-07;4,33274;225,98;0,0191731
-30,1995;-0,1;2,65804e-09;2,41443e-10;1,77907;0,0941089;18,9044
-30,1995;-0,125893;3,62278e-09;1,93054e-10;1,79964;0,11839;15,2009
-30,1995;-0,158489;6,61312e-09;2,66206e-10;1,82026;0,148936;12,2217
-30,1995;-0,199526;9,56729e-09;1,26341e-10;1,84093;0,187363;9,82544
-30,1995;-0,251189;1,3307e-08;3,78914e-10;1,86166;0,235704;7,89829
-30,1995;-0,316228;1,78065e-08;1,43924e-10;1,88247;0,296516;6,34864
-30,1995;-0,398107;2,40799e-08;3,1748e-10;1,90339;0,373016;5,10269
-30,1995;-0,501187;3,23558e-08;8,38269e-10;1,92442;0,46925;4,10106
-30,1995;-0,630957;4,07084e-08;1,08046e-09;1,94562;0,590308;3,29594
-30,1995;-0,794328;5,4381e-08;1,21375e-09;1,96701;0,742591;2,64885
-30,1995;-1;6,85088e-08;1,60134e-09;1,98865;0,93415;2,12884
-30,1995;-1,25893;9,42256e-08;1,76457e-09;2,0106;1,17511;1,71099
-30,1995;-1,58489;1,14204e-07;1,93529e-09;2,03295;1,4782;1,37528
-30,1995;-1,99526;1,55511e-07;2,70482e-09;2,05578;1,85944;1,10559
-30,1995;-2,51189;1,94817e-07;3,259e-09;2,07925;2,33894;0,88897
-30,1995;-3,16228;2,1606e-07;3,92876e-09;2,10351;2,94201;0,714988
-30,1995;-3,98107;3,02338e-07;4,55517e-09;2,12877;3,70045;0,575274
-30,1995;-5,01187;3,5895e-07;5,04877e-09;2,15531;4,65418;0,463092
-30,1995;-6,30957;5,03957e-07;6,11643e-09;2,1835;5,85338;0,373032
-30,1995;-7,94328;5,92174e-07;7,28468e-09;2,21378;7,361;0,300745
-30,1995;-10;7,99312e-07;7,38849e-09;2,24684;9,256;0,242744
-30,1995;-12,5893;1,01623e-06;7,95593e-09;2,28339;11,6374;0,196211
-30,1995;-15,8489;1,16532e-06;7,7582e-09;2,32444;14,629;0,158892
-30,1995;-19,9526;1,67696e-06;7,77439e-09;2,37115;18,386;0,128965
-30,1995;-25,1189;2,24356e-06;7,71446e-09;2,42572;23,1012;0,105004
-30,1995;-31,6228;2,58732e-06;5,13267e-08;2,49133;29,014;0,0858662
-30,1995;-39,8107;3,53924e-06;8,1527e-09;2,56807;36,4253;0,0705024
-30,1995;-50,1187;4,62587e-06;8,28787e-09;2,66313;45,699;0,0582753
-30,1995;-63,0957;5,77957e-06;5,0121e-09;2,77711;57,2935;0,0484716
-30,1995;-79,4328;7,79429e-06;6,95318e-07;2,91869;71,7559;0,0406752
-30,1995;-100;1,11955e-05;4,9125e-09;3,09266;89,7592;0,034455
-30,1995;-125,893;1,38045e-05;1,17423e-06;3,3032;112,123;0,0294606
-30,1995;-158,489;1,88525e-05;1,07254e-07;3,56041;139,804;0,0254671
-30,1995;-199,526;2,48256e-05;7,19094e-09;3,87236;173,942;0,0222624
-30,1995;-251,189;3,44014e-05;2,7512e-06;4,24435;215,886;0,0196602
-30,1995;-260;3,51843e-05;1,14813e-07;4,30612;222,927;0,0193163
-27,5423;-0,1;2,65051e-09;2,41991e-10;1,77853;0,0935425;19,0131
-27,5423;-0,125893;3,61069e-09;2,18409e-10;1,7991;0,117669;15,2894
-27,5423;-0,158489;6,58868e-09;2,72736e-10;1,8197;0,148018;12,2938
-27,5423;-0,199526;9,48405e-09;3,42337e-10;1,84036;0,186194;9,88411
-27,5423;-0,251189;1,3197e-08;4,39155e-10;1,86109;0,234215;7,94605
-27,5423;-0,316228;1,79755e-08;5,51907e-10;1,88189;0,294621;6,3875
-27,5423;-0,398107;2,35307e-08;6,80132e-10;1,90279;0,370603;5,13431
-27,5423;-0,501187;3,21141e-08;9,16795e-10;1,92382;0,466179;4,12678
-27,5423;-0,630957;4,05064e-08;1,17722e-09;1,945;0,5864;3,31685
-27,5423;-0,794328;5,40117e-08;1,46239e-09;1,96638;0,737617;2,66586
-27,5423;-1;6,78163e-08;1,59629e-09;1,98801;0,92782;2,14266
-27,5423;-1,25893;9,31639e-08;1,9022e-09;2,00994;1,16705;1,72223
-27,5423;-1,58489;1,13747e-07;2,04833e-09;2,03226;1,46795;1,38442
-27,5423;-1,99526;1,54558e-07;2,91253e-09;2,05507;1,84639;1,11303
-27,5423;-2,51189;1,92843e-07;3,50705e-09;2,07851;2,32232;0,895012
-27,5423;-3,16228;2,15524e-07;4,16783e-09;2,10273;2,92085;0,719902
-27,5423;-3,98107;2,97972e-07;4,93652e-09;2,12795;3,67349;0,579271
-27,5423;-5,01187;3,57108e-07;5,57733e-09;2,15443;4,61983;0,466345
-27,5423;-6,30957;5,01174e-07;6,35311e-09;2,18254;5,80958;0,37568
-27,5423;-7,94328;5,8833e-07;7,46082e-09;2,21273;7,30512;0,302902
-27,5423;-10;8,39317e-07;6,93683e-09;2,24559;9,18467;0,244494
-27,5423;-12,5893;1,07077e-06;7,20557e-09;2,28203;11,5462;0,197644
-27,5423;-15,8489;1,25452e-06;2,38399e-09;2,32243;14,5125;0,16003
-27,5423;-19,9526;1,68643e-06;7,68322e-09;2,36926;18,2362;0,129921
-27,5423;-25,1189;1,93651e-06;6,91324e-09;2,42391;22,9082;0,105809
-27,5423;-31,6228;2,88188e-06;8,01351e-09;2,48802;28,7661;0,0864913
-27,5423;-39,8107;3,80735e-06;7,83339e-09;2,56473;36,1036;0,0710383
-27,5423;-50,1187;4,46485e-06;4,02065e-07;2,65929;45,2796;0,0587304
-27,5423;-63,0957;6,31363e-06;5,33239e-09;2,77216;56,7451;0,0488529
-27,5423;-79,4328;8,49655e-06;5,93741e-09;2,91216;71,0341;0,0409967
-27,5423;-100;1,01407e-05;8,76734e-07;3,08425;88,8018;0,0347318
-27,5423;-125,893;1,42545e-05;6,3363e-09;3,29228;110,844;0,029702
-27,5423;-158,489;1,88917e-05;1,55519e-06;3,54691;138,079;0,0256876
-27,5423;-199,526;2,61645e-05;2,02621e-06;3,84937;171,64;0,022427
-27,5423;-251,189;3,35033e-05;2,67409e-06;4,21668;212,732;0,0198216
-27,5423;-260;3,42148e-05;6,11781e-09;4,27724;219,623;0,0194754
-25,1189;-0,1;2,64232e-09;2,57643e-10;1,77793;0,0929219;19,1336
-25,1189;-0,125893;3,59754e-09;2,4197e-10;1,79849;0,116879;15,3877
-25,1189;-0,158489;6,56206e-09;2,98761e-10;1,81909;0,147012;12,3738
-25,1189;-0,199526;9,41198e-09;6,68431e-11;1,83974;0,184913;9,94924
-25,1189;-0,251189;1,30886e-08;4,85197e-10;1,86045;0,232584;7,99906
-25,1189;-0,316228;1,76966e-08;1,94588e-11;1,88125;0,292544;6,43064
-25,1189;-0,398107;2,28391e-08;7,43721e-10;1,90214;0,36796;5,16941
-25,1189;-0,501187;3,18694e-08;9,99228e-10;1,92315;0,462815;4,15534
-25,1189;-0,630957;4,07427e-08;1,33649e-09;1,94432;0,582118;3,34008
-25,1189;-0,794328;5,29019e-08;1,68329e-09;1,96569;0,732168;2,68475
-25,1189;-1;6,70658e-08;1,77284e-09;1,98729;0,920884;2,15803
-25,1189;-1,25893;9,20719e-08;2,04827e-09;2,00921;1,15823;1,73473
-25,1189;-1,58489;1,13284e-07;2,15359e-09;2,03151;1,45671;1,39458
-25,1189;-1,99526;1,53541e-07;3,13081e-09;2,05429;1,83208;1,12129
-25,1189;-2,51189;1,90826e-07;3,64139e-09;2,07769;2,30412;0,90173
-25,1189;-3,16228;2,15039e-07;4,40576e-09;2,10187;2,89767;0,725366
-25,1189;-3,98107;2,97153e-07;5,18487e-09;2,12704;3,64396;0,583716
-25,1189;-5,01187;3,55072e-07;5,79732e-09;2,15346;4,5822;0,469963
-25,1189;-6,30957;4,98067e-07;6,54015e-09;2,18149;5,76161;0,378626
-25,1189;-7,94328;5,84141e-07;7,66885e-09;2,21158;7,24392;0,305302
-25,1189;-10;7,83195e-07;7,15874e-09;2,24432;9,10652;0,246452
-25,1189;-12,5893;9,30302e-07;7,33584e-09;2,28018;11,4465;0,199204
-25,1189;-15,8489;1,31563e-06;8,10801e-09;2,32092;14,3845;0,161349
-25,1189;-19,9526;1,69031e-06;7,41623e-09;2,36721;18,0723;0,130985
-25,1189;-25,1189;2,2151e-06;7,20734e-09;2,42106;22,6978;0,106665
-25,1189;-31,6228;2,63331e-06;5,50553e-09;2,48526;28,494;0,0872204
-25,1189;-39,8107;3,76679e-06;7,89904e-09;2,56139;35,7512;0,071645
-25,1189;-50,1187;4,53682e-06;6,70349e-09;2,65415;44,823;0,059214
-25,1189;-63,0957;5,84307e-06;5,51676e-09;2,76697;56,1454;0,0492823
-25,1189;-79,4328;7,66711e-06;6,17316e-09;2,90469;70,2474;0,0413494
-25,1189;-100;1,00092e-05;3,51251e-09;3,07265;87,7675;0,035009
-25,1189;-125,893;1,28704e-05;1,1194e-06;3,27994;109,454;0,0299664
-25,1189;-158,489;1,70576e-05;3,06451e-08;3,52923;136,221;0,0259081
-25,1189;-199,526;2,64005e-05;2,79809e-09;3,82841;169,116;0,0226378
-25,1189;-251,189;3,25536e-05;2,59507e-06;4,18671;209,322;0,0200013
-25,1189;-260;3,29415e-05;4,42825e-09;4,24597;216,051;0,0196526
-22,9087;-0,1;2,63339e-09;2,41258e-10;1,77728;0,0922419;19,2676
-22,9087;-0,125893;3,58327e-09;1,67404e-10;1,79782;0,116013;15,4968
-22,9087;-0,158489;6,53306e-09;3,50333e-10;1,81841;0,145909;12,4627
-22,9087;-0,199526;9,34803e-09;2,33478e-10;1,83905;0,183509;10,0216
-22,9087;-0,251189;1,29789e-08;5,33973e-10;1,85976;0,230797;8,05798
-22,9087;-0,316228;1,72812e-08;3,65189e-10;1,88054;0,290269;6,4786
-22,9087;-0,398107;2,32341e-08;8,95608e-10;1,90142;0,365064;5,20844
-22,9087;-0,501187;3,16244e-08;1,08433e-09;1,92242;0,459129;4,1871
-22,9087;-0,630957;4,10135e-08;1,29185e-09;1,94357;0,577427;3,36592
-22,9087;-0,794328;5,0804e-08;1,65185e-09;1,96492;0,726197;2,70577
-22,9087;-1;6,62528e-08;1,96088e-09;1,98651;0,913286;2,17512
-22,9087;-1,25893;9,09435e-08;2,20197e-09;2,0084;1,14856;1,74863
-22,9087;-1,58489;1,12817e-07;2,91621e-09;2,03067;1,4444;1,40589
-22,9087;-1,99526;1,52456e-07;2,93202e-09;2,05343;1,81642;1,13048
-22,9087;-2,51189;1,88797e-07;4,71201e-09;2,07679;2,28417;0,90921
-22,9087;-3,16228;2,12138e-07;4,41926e-09;2,10092;2,87227;0,731451
-22,9087;-3,98107;2,95675e-07;5,4357e-09;2,12604;3,61161;0,588667
-22,9087;-5,01187;3,52668e-07;2,20918e-09;2,15239;4,54098;0,473993
-22,9087;-6,30957;4,94679e-07;6,67022e-09;2,18034;5,70906;0,381908
-22,9087;-7,94328;5,79587e-07;7,74978e-09;2,21031;7,17689;0,307977
-22,9087;-10;7,89814e-07;7,60448e-09;2,24282;9,02097;0,248622
-22,9087;-12,5893;9,47437e-07;8,01795e-09;2,27865;11,337;0,200991
-22,9087;-15,8489;1,29828e-06;5,10877e-08;2,3191;14,2445;0,162807
-22,9087;-19,9526;1,60778e-06;7,67179e-09;2,36527;17,8926;0,132193
-22,9087;-25,1189;2,02206e-06;6,73284e-08;2,4181;22,4675;0,107627
-22,9087;-31,6228;2,52511e-06;7,68871e-09;2,48168;28,1971;0,0880119
-22,9087;-39,8107;3,57335e-06;8,05958e-09;2,55728;35,3667;0,0723077
-22,9087;-50,1187;4,27319e-06;8,60572e-08;2,64984;44,3215;0,0597867
-22,9087;-63,0957;5,93217e-06;5,02149e-09;2,76012;55,4937;0,0497375
-22,9087;-79,4328;7,42134e-06;6,77237e-09;2,89668;69,389;0,0417455
-22,9087;-100;1,0052e-05;3,03519e-09;3,06104;86,6381;0,0353314
-22,9087;-125,893;1,26062e-05;2,11436e-07;3,26571;107,946;0,0302531
-22,9087;-158,489;1,83852e-05;5,51268e-09;3,50998;134,206;0,0261536
-22,9087;-199,526;2,37886e-05;1,09543e-07;3,80381;166,396;0,0228599
-22,9087;-251,189;3,1552e-05;2,82054e-07;4,15426;205,638;0,0202018
-22,9087;-260;3,72085e-05;4,48804e-09;4,21213;212,195;0,0198503
-20,893;-0,1;2,62365e-09;2,2418e-10;1,77655;0,0914969;19,4165
-20,893;-0,125893;3,56779e-09;3,75303e-11;1,79709;0,115064;15,6182
-20,893;-0,158489;5,97891e-09;3,74899e-10;1,81767;0,144701;12,5615
-20,893;-0,199526;9,28394e-09;3,35074e-10;1,83829;0,181971;10,1021
-20,893;-0,251189;1,27848e-08;1,90938e-10;1,85899;0,228839;8,12356
-20,893;-0,316228;1,68779e-08;7,29892e-10;1,87975;0,287777;6,53199
-20,893;-0,398107;2,32703e-08;9,45826e-10;1,90062;0,361892;5,2519
-20,893;-0,501187;2,7924e-08;1,16836e-09;1,92161;0,455091;4,22247
-20,893;-0,630957;3,81182e-08;5,58111e-10;1,94275;0,572287;3,3947
-20,893;-0,794328;5,21431e-08;1,26122e-09;1,96407;0,719656;2,72918
-20,893;-1;6,53726e-08;2,15902e-09;1,98564;0,904961;2,19417
-20,893;-1,25893;8,82544e-08;2,41917e-09;2,00751;1,13796;1,76413
-20,893;-1,58489;1,12366e-07;3,12517e-09;2,02975;1,43092;1,41849
-20,893;-1,99526;1,5131e-07;3,73732e-09;2,05247;1,79925;1,14074
-20,893;-2,51189;1,86705e-07;4,27581e-09;2,0758;2,26232;0,917552
-20,893;-3,16228;2,11797e-07;4,90362e-09;2,09988;2,84445;0,738239
-20,893;-3,98107;2,93774e-07;6,20243e-09;2,12493;3,57617;0,594191
-20,893;-5,01187;3,50063e-07;3,84708e-09;2,15121;4,49583;0,47849
-20,893;-6,30957;4,90986e-07;6,86902e-09;2,17906;5,65151;0,385571
-20,893;-7,94328;5,74641e-07;7,76359e-09;2,20891;7,10348;0,310962
-20,893;-10;7,34391e-07;6,72746e-09;2,2412;8,92729;0,251051
-20,893;-12,5893;9,10939e-07;7,02833e-09;2,27679;11,2174;0,20297
-20,893;-15,8489;1,24321e-06;1,86396e-09;2,31712;14,0912;0,164437
-20,893;-19,9526;1,43925e-06;6,54258e-09;2,36326;17,6957;0,13355
-20,893;-25,1189;2,19758e-06;6,44044e-09;2,4162;22,214;0,108769
-20,893;-31,6228;2,78049e-06;7,23144e-09;2,47816;27,8719;0,0889124
-20,893;-39,8107;3,29051e-06;1,14353e-09;2,55198;34,948;0,073022
-20,893;-50,1187;4,08707e-06;7,78286e-09;2,64384;43,7766;0,060394
-20,893;-63,0957;5,1803e-06;5,65312e-09;2,75335;54,7808;0,0502612
-20,893;-79,4328;7,304e-06;1,1631e-07;2,88886;68,4497;0,0422042
-20,893;-100;9,67116e-06;3,0401e-09;3,04983;85,4026;0,0357112
-20,893;-125,893;1,40868e-05;4,852e-09;3,24963;106,312;0,030567
-20,893;-158,489;1,70646e-05;6,17416e-09;3,48955;132,018;0,0264323
-20,893;-199,526;2,49975e-05;6,55917e-09;3,77714;163,455;0,0231082
-20,893;-251,189;3,05003e-05;1,70802e-07;4,11919;201,665;0,0204259
-20,893;-260;3,06385e-05;4,11332e-09;4,1749;208,046;0,0200672
-19,0546;-0,1;2,68464e-09;1,54974e-10;1,77575;0,0906807;19,5824
-19,0546;-0,125893;3,55148e-09;1,16633e-10;1,79627;0,114025;15,7534
-19,0546;-0,158489;5,96816e-09;4,15533e-10;1,81684;0,143378;12,6717
-19,0546;-0,199526;9,20505e-09;4,78165e-10;1,83746;0,180286;10,1919
-19,0546;-0,251189;1,26527e-08;1,72371e-10;1,85813;0,226694;8,19667
-19,0546;-0,316228;1,74918e-08;8,23345e-10;1,87889;0,285046;6,59153
-19,0546;-0,398107;2,26746e-08;8,74585e-10;1,89974;0,358416;5,30037
-19,0546;-0,501187;2,77943e-08;1,25038e-09;1,92071;0,450667;4,26192
-19,0546;-0,630957;3,83054e-08;1,63873e-09;1,94183;0,566657;3,42681
-19,0546;-0,794328;4,95502e-08;1,85937e-09;1,96314;0,712491;2,75532
-19,0546;-1;6,44203e-08;2,35682e-09;1,98468;0,895842;2,21544
-19,0546;-1,25893;8,65442e-08;2,61831e-09;2,00652;1,12636;1,78143
-19,0546;-1,58489;1,11958e-07;3,17173e-09;2,02874;1,41615;1,43257
-19,0546;-1,99526;1,50163e-07;3,82322e-09;2,05142;1,78045;1,15219
-19,0546;-2,51189;1,87109e-07;4,45347e-09;2,0747;2,23839;0,926872
-19,0546;-3,16228;2,11718e-07;5,00085e-09;2,09873;2,81398;0,745824
-19,0546;-3,98107;2,91256e-07;6,45171e-09;2,12371;3,53737;0,600366
-19,0546;-5,01187;3,47269e-07;7,49273e-09;2,14991;4,44639;0,483518
-19,0546;-6,30957;4,86962e-07;6,92226e-09;2,17765;5,58849;0,389667
-19,0546;-7,94328;5,69276e-07;7,73295e-09;2,20737;7,0231;0,314302
-19,0546;-10;6,89991e-07;7,10763e-09;2,23977;8,82455;0,253811
-19,0546;-12,5893;8,92184e-07;6,60137e-09;2,27543;11,0859;0,205254
-19,0546;-15,8489;1,31912e-06;7,09747e-09;2,31501;13,9234;0,166267
-19,0546;-19,9526;1,69131e-06;7,07393e-09;2,36043;17,481;0,135028
-19,0546;-25,1189;1,82191e-06;6,17399e-09;2,41313;21,9377;0,109999
-19,0546;-31,6228;2,74594e-06;5,5936e-09;2,47433;27,5164;0,0899218
-19,0546;-39,8107;3,52841e-06;5,63648e-09;2,54774;34,4877;0,0738738
-19,0546;-50,1187;4,46738e-06;8,19883e-09;2,63687;43,183;0,0610627
-19,0546;-63,0957;5,56047e-06;7,53626e-08;2,74608;54,0026;0,0508509
-19,0546;-79,4328;6,92169e-06;1,3317e-08;2,87827;67,4342;0,0426827
-19,0546;-100;1,01986e-05;3,01178e-09;3,0386;84,0532;0,0361509
-19,0546;-125,893;1,27674e-05;1,44575e-07;3,23147;104,542;0,0309106
-19,0546;-158,489;1,68844e-05;3,19791e-07;3,46822;129,642;0,0267523
-19,0546;-199,526;2,37621e-05;4,46052e-09;3,74858;160,274;0,0233886
-19,0546;-251,189;2,9402e-05;7,53742e-08;4,08132;197,386;0,0206768
-19,0546;-260;3,19131e-05;4,11115e-08;4,1357;203,568;0,020316
-17,378;-0,1;2,66469e-09;9,68184e-11;1,77486;0,0897867;19,7675
-17,378;-0,125893;3,53267e-09;2,04831e-10;1,79537;0,112886;15,9043
-17,378;-0,158489;6,13915e-09;6,40812e-12;1,81593;0,141928;12,7947
-17,378;-0,199526;9,14968e-09;5,36999e-10;1,83653;0,17844;10,2921
-17,378;-0,251189;1,25245e-08;4,16649e-10;1,85719;0,224344;8,27832
-17,378;-0,316228;1,70026e-08;2,96973e-10;1,87793;0,282055;6,65803
-17,378;-0,398107;2,26247e-08;6,97648e-10;1,89876;0,354609;5,35453
-17,378;-0,501187;2,77293e-08;1,36711e-09;1,91972;0,445822;4,30602
-17,378;-0,630957;3,85591e-08;1,7088e-09;1,94082;0,560491;3,46271
-17,378;-0,794328;5,0592e-08;1,93784e-09;1,9621;0,704643;2,78453
-17,378;-1;6,33903e-08;2,56141e-09;1,98362;0,885855;2,23922
-17,378;-1,25893;8,4643e-08;2,82853e-09;2,00543;1,11364;1,80078
-17,378;-1,58489;1,11632e-07;3,63164e-09;2,02761;1,39997;1,44832
-17,378;-1,99526;1,24717e-07;4,01687e-09;2,05025;1,75986;1,16501
-17,378;-2,51189;1,84942e-07;4,68758e-09;2,07348;2,21218;0,937304
-17,378;-3,16228;2,12288e-07;6,33815e-09;2,09745;2,7806;0,754316
-17,378;-3,98107;2,88159e-07;6,68518e-09;2,12236;3,49487;0,607281
-17,378;-5,01187;3,44249e-07;7,74577e-09;2,14847;4,39225;0,48915
-17,378;-6,30957;4,82581e-07;6,92835e-09;2,1761;5,51948;0,394257
-17,378;-7,94328;5,63466e-07;7,69158e-09;2,20567;6,9351;0,318045
-17,378;-10;8,01441e-07;7,07694e-09;2,23774;8,71231;0,256848
-17,378;-12,5893;9,27727e-07;1,85791e-08;2,27321;10,9425;0,207742
-17,378;-15,8489;1,24802e-06;6,27319e-09;2,31243;13,74;0,1683
-17,378;-19,9526;1,44358e-06;5,9326e-09;2,35719;17,2462;0,136679
-17,378;-25,1189;2,11475e-06;6,07752e-09;2,40955;21,636;0,111367
-17,378;-31,6228;2,49388e-06;4,69357e-08;2,47058;27,1271;0,0910742
-17,378;-39,8107;3,39078e-06;8,16721e-09;2,54285;33,9854;0,0748218
-17,378;-50,1187;4,09092e-06;2,8911e-08;2,62926;42,5358;0,0618129
-17,378;-63,0957;5,24502e-06;3,90701e-09;2,73658;53,1598;0,0514784
-17,378;-79,4328;7,46272e-06;6,00739e-07;2,8651;66,3368;0,0431902
-17,378;-100;9,22086e-06;1,60023e-07;3,02549;82,5901;0,0366326
-17,378;-125,893;1,17178e-05;5,33897e-09;3,21475;102,604;0,0313317
-17,378;-158,489;1,61724e-05;2,17851e-07;3,44339;127,085;0,0270951
-17,378;-199,526;2,09988e-05;4,85156e-09;3,71742;156,845;0,0237013
-17,378;-251,189;2,95732e-05;8,71823e-07;4,04152;192,771;0,0209654
-17,378;-260;2,95763e-05;3,21268e-09;4,09419;198,745;0,0206002
-15,8489;-0,1;2,64283e-09;2,98498e-10;1,77388;0,0888076;19,9744
-15,8489;-0,125893;3,50479e-09;3,64877e-10;1,79438;0,111639;16,073
-15,8489;-0,158489;6,08906e-09;4,77545e-10;1,81492;0,14034;12,9323
-15,8489;-0,199526;9,07461e-09;5,9945e-10;1,8355;0,176419;10,4042
-15,8489;-0,251189;1,24212e-08;6,25796e-10;1,85615;0,221771;8,36967
-15,8489;-0,316228;1,71335e-08;9,61957e-10;1,87687;0,278779;6,73246
-15,8489;-0,398107;2,24714e-08;1,16388e-09;1,89769;0,350439;5,41516
-15,8489;-0,501187;2,77046e-08;1,45922e-09;1,91862;0,440515;4,35539
-15,8489;-0,630957;3,8925e-08;1,8414e-09;1,93969;0,553737;3,50292
-15,8489;-0,794328;5,149e-08;2,14673e-09;1,96096;0,696048;2,81727
-15,8489;-1;6,22772e-08;2,53449e-09;1,98245;0,874916;2,26587
-15,8489;-1,25893;8,24638e-08;3,04948e-09;2,00422;1,09972;1,82248
-15,8489;-1,58489;1,11213e-07;3,79137e-09;2,02637;1,38226;1,46598
-15,8489;-1,99526;1,24158e-07;4,20292e-09;2,04896;1,73731;1,17939
-15,8489;-2,51189;1,82899e-07;4,88833e-09;2,07214;2,18347;0,94901
-15,8489;-3,16228;2,14089e-07;5,99447e-09;2,09604;2,74406;0,763847
-15,8489;-3,98107;2,84876e-07;6,88284e-09;2,12087;3,44833;0,615043
-15,8489;-5,01187;3,40992e-07;7,71146e-09;2,14688;4,33297;0,495475
-15,8489;-6,30957;4,77819e-07;6,87835e-09;2,17438;5,44394;0,399413
-15,8489;-7,94328;5,57185e-07;7,58949e-09;2,20379;6,83877;0,32225
-15,8489;-10;7,93784e-07;6,85721e-09;2,23566;8,58939;0,260281
-15,8489;-12,5893;9,56593e-07;7,3614e-09;2,27072;10,7856;0,210534
-15,8489;-15,8489;1,17349e-06;7,10433e-09;2,30971;13,5392;0,170594
