V1	Ix(U1:2)
Step Information: Temp=-40  (Step: 1/5)
5.020000000000000e+01	3.512144e-06
5.030000000000000e+01	3.514144e-06
5.040000000000001e+01	3.516144e-06
5.050000000000000e+01	3.518144e-06
5.060000000000000e+01	3.520145e-06
5.070000000000000e+01	3.522145e-06
5.080000000000000e+01	3.524145e-06
5.090000000000001e+01	3.526145e-06
5.100000000000000e+01	3.528145e-06
5.110000000000000e+01	3.530145e-06
5.120000000000000e+01	3.532145e-06
5.130000000000000e+01	3.534145e-06
5.140000000000001e+01	3.536145e-06
5.150000000000000e+01	3.538146e-06
5.160000000000000e+01	3.540146e-06
5.170000000000000e+01	3.542146e-06
5.180000000000000e+01	3.544146e-06
5.190000000000001e+01	3.546146e-06
5.200000000000000e+01	3.548146e-06
5.210000000000000e+01	3.550146e-06
5.220000000000000e+01	3.552146e-06
5.230000000000000e+01	3.554146e-06
5.240000000000001e+01	3.556147e-06
5.250000000000000e+01	3.558147e-06
5.260000000000000e+01	3.560147e-06
5.270000000000000e+01	3.562147e-06
5.280000000000000e+01	3.564147e-06
5.290000000000001e+01	3.566147e-06
5.300000000000000e+01	3.568147e-06
5.310000000000000e+01	3.570147e-06
5.320000000000000e+01	3.572147e-06
5.330000000000000e+01	3.574147e-06
5.340000000000001e+01	3.576147e-06
5.350000000000000e+01	3.578147e-06
5.360000000000000e+01	3.580148e-06
5.370000000000000e+01	3.582148e-06
5.380000000000000e+01	3.584148e-06
5.390000000000001e+01	3.586148e-06
5.400000000000000e+01	3.588148e-06
5.410000000000000e+01	3.590148e-06
5.420000000000000e+01	3.592148e-06
5.430000000000000e+01	3.594148e-06
5.440000000000001e+01	3.596148e-06
5.450000000000000e+01	3.598149e-06
5.460000000000000e+01	3.600149e-06
5.470000000000000e+01	3.602149e-06
5.480000000000000e+01	3.604149e-06
5.490000000000001e+01	3.606149e-06
5.500000000000000e+01	3.608149e-06
5.510000000000000e+01	3.610149e-06
5.520000000000000e+01	3.612149e-06
5.530000000000000e+01	3.614149e-06
5.540000000000001e+01	3.616150e-06
5.550000000000000e+01	3.618150e-06
5.560000000000000e+01	3.620150e-06
5.570000000000000e+01	3.622150e-06
5.580000000000000e+01	3.624150e-06
5.590000000000001e+01	3.626150e-06
5.600000000000000e+01	3.628150e-06
5.610000000000000e+01	3.630150e-06
5.620000000000000e+01	3.632150e-06
5.630000000000000e+01	3.634150e-06
5.640000000000001e+01	3.636150e-06
5.650000000000000e+01	3.638150e-06
5.660000000000000e+01	3.640151e-06
5.670000000000000e+01	3.642151e-06
5.680000000000000e+01	3.644151e-06
5.690000000000001e+01	3.646151e-06
5.700000000000000e+01	3.648151e-06
5.710000000000000e+01	3.650151e-06
5.720000000000000e+01	3.652151e-06
5.730000000000000e+01	3.654151e-06
5.740000000000001e+01	3.656151e-06
5.750000000000000e+01	3.658152e-06
5.760000000000000e+01	3.660152e-06
5.770000000000000e+01	3.662152e-06
5.780000000000000e+01	3.664152e-06
5.790000000000001e+01	3.666152e-06
5.800000000000000e+01	3.668152e-06
5.810000000000000e+01	3.670152e-06
5.820000000000000e+01	3.672152e-06
5.830000000000000e+01	3.674152e-06
5.840000000000001e+01	3.676153e-06
5.850000000000000e+01	3.678153e-06
5.860000000000000e+01	3.680153e-06
5.870000000000000e+01	3.682153e-06
5.880000000000000e+01	3.684153e-06
5.890000000000001e+01	3.686153e-06
5.900000000000000e+01	3.688153e-06
5.910000000000000e+01	3.690153e-06
5.920000000000000e+01	3.692153e-06
5.930000000000000e+01	3.694153e-06
5.940000000000001e+01	3.696153e-06
5.950000000000000e+01	3.698153e-06
5.960000000000000e+01	3.700154e-06
5.970000000000000e+01	3.702154e-06
5.980000000000000e+01	3.704154e-06
5.990000000000001e+01	3.706154e-06
6.000000000000000e+01	3.708154e-06
6.010000000000000e+01	3.710154e-06
6.020000000000000e+01	3.712154e-06
6.030000000000000e+01	3.714154e-06
6.040000000000001e+01	3.716154e-06
6.050000000000000e+01	3.718155e-06
6.060000000000000e+01	3.720155e-06
6.070000000000000e+01	3.722155e-06
6.080000000000000e+01	3.724155e-06
6.090000000000001e+01	3.726155e-06
6.100000000000000e+01	3.728155e-06
6.110000000000000e+01	3.730155e-06
6.120000000000000e+01	3.732155e-06
6.130000000000000e+01	3.734155e-06
6.140000000000001e+01	3.736156e-06
6.150000000000000e+01	3.738156e-06
6.160000000000000e+01	3.740156e-06
6.170000000000000e+01	3.742156e-06
6.180000000000000e+01	3.744156e-06
6.190000000000001e+01	3.746156e-06
6.200000000000000e+01	3.748156e-06
6.210000000000000e+01	3.750156e-06
6.220000000000000e+01	3.752156e-06
6.230000000000000e+01	3.754156e-06
6.240000000000001e+01	3.756157e-06
6.250000000000000e+01	3.758156e-06
6.260000000000000e+01	3.760157e-06
6.270000000000000e+01	3.762157e-06
6.280000000000000e+01	3.764157e-06
6.290000000000001e+01	3.766157e-06
6.300000000000000e+01	3.768157e-06
6.310000000000000e+01	3.770157e-06
6.320000000000000e+01	3.772157e-06
6.330000000000000e+01	3.774157e-06
6.340000000000001e+01	3.776157e-06
6.350000000000000e+01	3.778158e-06
6.360000000000000e+01	3.780158e-06
6.370000000000000e+01	3.782158e-06
6.380000000000000e+01	3.784158e-06
6.390000000000001e+01	3.786158e-06
6.400000000000000e+01	3.788158e-06
6.410000000000001e+01	3.790158e-06
6.420000000000000e+01	3.792158e-06
6.430000000000000e+01	3.794158e-06
6.440000000000001e+01	3.796159e-06
6.450000000000000e+01	3.798159e-06
6.460000000000001e+01	3.800159e-06
6.470000000000000e+01	3.802159e-06
6.480000000000000e+01	3.804159e-06
6.490000000000001e+01	3.806159e-06
6.500000000000000e+01	3.808159e-06
6.510000000000001e+01	3.810159e-06
6.520000000000000e+01	3.812159e-06
6.530000000000000e+01	3.814159e-06
6.540000000000001e+01	3.816159e-06
6.550000000000000e+01	3.818160e-06
6.560000000000001e+01	3.820160e-06
6.570000000000000e+01	3.822160e-06
6.580000000000000e+01	3.824160e-06
6.590000000000001e+01	3.826160e-06
6.600000000000000e+01	3.828160e-06
6.610000000000001e+01	3.830160e-06
6.620000000000000e+01	3.832160e-06
6.630000000000000e+01	3.834160e-06
6.640000000000001e+01	3.836160e-06
6.650000000000000e+01	3.838160e-06
6.660000000000001e+01	3.840161e-06
6.670000000000000e+01	3.842161e-06
6.680000000000000e+01	3.844161e-06
6.690000000000001e+01	3.846161e-06
6.700000000000000e+01	3.848161e-06
6.710000000000001e+01	3.850161e-06
6.720000000000000e+01	3.852161e-06
6.730000000000000e+01	3.854162e-06
6.740000000000001e+01	3.856162e-06
6.750000000000000e+01	3.858162e-06
6.760000000000001e+01	3.860162e-06
6.770000000000000e+01	3.862162e-06
6.780000000000000e+01	3.864162e-06
6.790000000000001e+01	3.866162e-06
6.800000000000000e+01	3.868162e-06
6.810000000000001e+01	3.870162e-06
6.820000000000000e+01	3.872162e-06
6.830000000000000e+01	3.874162e-06
6.840000000000001e+01	3.876162e-06
6.850000000000000e+01	3.878163e-06
6.860000000000001e+01	3.880163e-06
6.870000000000000e+01	3.882163e-06
6.880000000000000e+01	3.884163e-06
6.890000000000001e+01	3.886163e-06
6.900000000000000e+01	3.888163e-06
6.910000000000001e+01	3.890163e-06
6.920000000000000e+01	3.892163e-06
6.930000000000000e+01	3.894163e-06
6.940000000000001e+01	3.896163e-06
6.950000000000000e+01	3.898163e-06
6.960000000000001e+01	3.900164e-06
6.970000000000000e+01	3.902164e-06
6.980000000000000e+01	3.904164e-06
6.990000000000001e+01	3.906164e-06
7.000000000000000e+01	3.908164e-06
7.010000000000001e+01	3.910164e-06
7.020000000000000e+01	3.912164e-06
7.030000000000000e+01	3.914164e-06
7.040000000000001e+01	3.916165e-06
7.050000000000000e+01	3.918165e-06
7.060000000000001e+01	3.920165e-06
7.070000000000000e+01	3.922165e-06
7.080000000000000e+01	3.924165e-06
7.090000000000001e+01	3.926165e-06
7.100000000000000e+01	3.928165e-06
7.110000000000001e+01	3.930165e-06
7.120000000000000e+01	3.932165e-06
7.130000000000000e+01	3.934165e-06
7.140000000000001e+01	3.936165e-06
7.150000000000000e+01	3.938166e-06
7.160000000000001e+01	3.940166e-06
7.170000000000000e+01	3.942166e-06
7.180000000000000e+01	3.944166e-06
7.190000000000001e+01	3.946166e-06
7.200000000000000e+01	3.948166e-06
7.210000000000001e+01	3.950166e-06
7.220000000000000e+01	3.952166e-06
7.230000000000000e+01	3.954166e-06
7.240000000000001e+01	3.956166e-06
7.250000000000000e+01	3.958166e-06
7.260000000000001e+01	3.960167e-06
7.270000000000000e+01	3.962167e-06
7.280000000000000e+01	3.964167e-06
7.290000000000001e+01	3.966167e-06
7.300000000000000e+01	3.968167e-06
7.310000000000001e+01	3.970167e-06
7.320000000000000e+01	3.972167e-06
7.330000000000000e+01	3.974167e-06
7.340000000000001e+01	3.976168e-06
7.350000000000000e+01	3.978168e-06
7.360000000000001e+01	3.980168e-06
7.370000000000000e+01	3.982168e-06
7.380000000000000e+01	3.984168e-06
7.390000000000001e+01	3.986168e-06
7.400000000000000e+01	3.988168e-06
7.410000000000001e+01	3.990168e-06
7.420000000000000e+01	3.992168e-06
7.430000000000000e+01	3.994168e-06
7.440000000000001e+01	3.996168e-06
7.450000000000000e+01	3.998169e-06
7.460000000000001e+01	4.000169e-06
7.470000000000000e+01	4.002169e-06
7.480000000000000e+01	4.004169e-06
7.490000000000001e+01	4.006169e-06
7.500000000000000e+01	4.008169e-06
7.510000000000001e+01	4.010169e-06
7.520000000000000e+01	4.012169e-06
7.530000000000000e+01	4.014169e-06
7.540000000000001e+01	4.016169e-06
7.550000000000000e+01	4.018169e-06
7.560000000000001e+01	4.020170e-06
7.570000000000000e+01	4.022170e-06
7.580000000000000e+01	4.024170e-06
7.590000000000001e+01	4.026170e-06
7.600000000000000e+01	4.028170e-06
7.610000000000001e+01	4.030170e-06
7.620000000000000e+01	4.032170e-06
7.630000000000000e+01	4.034170e-06
7.640000000000001e+01	4.036171e-06
7.650000000000000e+01	4.038171e-06
7.660000000000001e+01	4.040171e-06
7.670000000000000e+01	4.042171e-06
7.680000000000001e+01	4.044171e-06
7.690000000000001e+01	4.046171e-06
7.700000000000000e+01	4.048171e-06
7.710000000000001e+01	4.050171e-06
7.720000000000000e+01	4.052171e-06
7.730000000000001e+01	4.054171e-06
7.740000000000001e+01	4.056171e-06
7.750000000000000e+01	4.058172e-06
7.760000000000001e+01	4.060172e-06
7.770000000000000e+01	4.062172e-06
7.780000000000001e+01	4.064172e-06
7.790000000000001e+01	4.066172e-06
7.800000000000000e+01	4.068172e-06
7.810000000000001e+01	4.070172e-06
7.820000000000000e+01	4.072172e-06
7.830000000000001e+01	4.074172e-06
7.840000000000001e+01	4.076172e-06
7.850000000000000e+01	4.078172e-06
7.860000000000001e+01	4.080173e-06
7.870000000000000e+01	4.082173e-06
7.880000000000001e+01	4.084173e-06
7.890000000000001e+01	4.086173e-06
7.900000000000000e+01	4.088173e-06
7.910000000000001e+01	4.090173e-06
7.920000000000000e+01	4.092173e-06
7.930000000000001e+01	4.094173e-06
7.940000000000001e+01	4.096174e-06
7.950000000000000e+01	4.098174e-06
7.960000000000001e+01	4.100174e-06
7.970000000000000e+01	4.102174e-06
7.980000000000001e+01	4.104174e-06
7.990000000000001e+01	4.106174e-06
8.000000000000000e+01	4.108174e-06
8.010000000000001e+01	4.110174e-06
8.020000000000000e+01	4.112174e-06
8.030000000000001e+01	4.114174e-06
8.040000000000001e+01	4.116174e-06
8.050000000000000e+01	4.118175e-06
8.060000000000001e+01	4.120175e-06
8.070000000000000e+01	4.122175e-06
8.080000000000001e+01	4.124175e-06
8.090000000000001e+01	4.126175e-06
8.100000000000000e+01	4.128175e-06
8.110000000000001e+01	4.130175e-06
8.120000000000000e+01	4.132175e-06
8.130000000000001e+01	4.134175e-06
8.140000000000001e+01	4.136175e-06
8.150000000000000e+01	4.138175e-06
8.160000000000001e+01	4.140176e-06
8.170000000000000e+01	4.142176e-06
8.180000000000001e+01	4.144176e-06
8.190000000000001e+01	4.146176e-06
8.200000000000000e+01	4.148176e-06
8.210000000000001e+01	4.150176e-06
8.220000000000000e+01	4.152176e-06
8.230000000000001e+01	4.154176e-06
8.240000000000001e+01	4.156177e-06
8.250000000000000e+01	4.158177e-06
8.260000000000001e+01	4.160177e-06
8.270000000000000e+01	4.162177e-06
8.280000000000001e+01	4.164177e-06
8.290000000000001e+01	4.166177e-06
8.300000000000000e+01	4.168177e-06
8.310000000000001e+01	4.170177e-06
8.320000000000000e+01	4.172177e-06
8.330000000000001e+01	4.174177e-06
8.340000000000001e+01	4.176177e-06
8.350000000000000e+01	4.178178e-06
8.360000000000001e+01	4.180178e-06
8.370000000000000e+01	4.182178e-06
8.380000000000001e+01	4.184178e-06
8.390000000000001e+01	4.186178e-06
8.400000000000000e+01	4.188178e-06
8.410000000000001e+01	4.190178e-06
8.420000000000000e+01	4.192178e-06
8.430000000000001e+01	4.194178e-06
8.440000000000001e+01	4.196178e-06
8.450000000000000e+01	4.198178e-06
8.460000000000001e+01	4.200179e-06
8.470000000000000e+01	4.202179e-06
8.480000000000001e+01	4.204179e-06
8.490000000000001e+01	4.206179e-06
8.500000000000000e+01	4.208179e-06
8.510000000000001e+01	4.210179e-06
8.520000000000000e+01	4.212179e-06
8.530000000000001e+01	4.214179e-06
8.540000000000001e+01	4.216180e-06
8.550000000000000e+01	4.218180e-06
8.560000000000001e+01	4.220180e-06
8.570000000000000e+01	4.222180e-06
8.580000000000001e+01	4.224180e-06
8.590000000000001e+01	4.226180e-06
8.600000000000000e+01	4.228180e-06
8.610000000000001e+01	4.230180e-06
8.620000000000000e+01	4.232180e-06
8.630000000000001e+01	4.234180e-06
8.640000000000001e+01	4.236180e-06
8.650000000000000e+01	4.238181e-06
8.660000000000001e+01	4.240181e-06
8.670000000000000e+01	4.242181e-06
8.680000000000001e+01	4.244181e-06
8.690000000000001e+01	4.246181e-06
8.700000000000000e+01	4.248181e-06
8.710000000000001e+01	4.250181e-06
8.720000000000000e+01	4.252181e-06
8.730000000000001e+01	4.254181e-06
8.740000000000001e+01	4.256181e-06
8.750000000000000e+01	4.258181e-06
8.760000000000001e+01	4.260182e-06
8.770000000000000e+01	4.262182e-06
8.780000000000001e+01	4.264182e-06
8.790000000000001e+01	4.266182e-06
8.800000000000000e+01	4.268182e-06
8.810000000000001e+01	4.270182e-06
8.820000000000000e+01	4.272182e-06
8.830000000000001e+01	4.274182e-06
8.840000000000001e+01	4.276183e-06
8.850000000000000e+01	4.278183e-06
8.860000000000001e+01	4.280183e-06
8.870000000000000e+01	4.282183e-06
8.880000000000001e+01	4.284183e-06
8.890000000000001e+01	4.286183e-06
8.900000000000000e+01	4.288183e-06
8.910000000000001e+01	4.290183e-06
8.920000000000000e+01	4.292183e-06
8.930000000000001e+01	4.294183e-06
8.940000000000001e+01	4.296183e-06
8.950000000000000e+01	4.298184e-06
8.960000000000001e+01	4.300184e-06
8.970000000000000e+01	4.302184e-06
8.980000000000001e+01	4.304184e-06
8.990000000000001e+01	4.306184e-06
9.000000000000000e+01	4.308184e-06
9.010000000000001e+01	4.310184e-06
9.020000000000000e+01	4.312185e-06
9.030000000000001e+01	4.314184e-06
9.040000000000001e+01	4.316184e-06
9.050000000000000e+01	4.318184e-06
9.060000000000001e+01	4.320185e-06
9.070000000000000e+01	4.322185e-06
9.080000000000001e+01	4.324185e-06
9.090000000000001e+01	4.326185e-06
9.100000000000000e+01	4.328185e-06
9.110000000000001e+01	4.330185e-06
9.120000000000000e+01	4.332185e-06
9.130000000000001e+01	4.334185e-06
9.140000000000001e+01	4.336186e-06
9.150000000000000e+01	4.338186e-06
9.160000000000001e+01	4.340186e-06
9.170000000000000e+01	4.342186e-06
9.180000000000001e+01	4.344186e-06
9.190000000000001e+01	4.346186e-06
9.200000000000000e+01	4.348186e-06
9.210000000000001e+01	4.350186e-06
9.220000000000000e+01	4.352186e-06
9.230000000000001e+01	4.354186e-06
9.240000000000001e+01	4.356186e-06
9.250000000000000e+01	4.358187e-06
9.260000000000001e+01	4.360187e-06
9.270000000000000e+01	4.362187e-06
9.280000000000001e+01	4.364187e-06
9.290000000000001e+01	4.366187e-06
9.300000000000000e+01	4.368187e-06
9.310000000000001e+01	4.370187e-06
9.320000000000000e+01	4.372188e-06
9.330000000000001e+01	4.374187e-06
9.340000000000001e+01	4.376187e-06
9.350000000000000e+01	4.378187e-06
9.360000000000001e+01	4.380188e-06
9.370000000000000e+01	4.382188e-06
9.380000000000001e+01	4.384188e-06
9.390000000000001e+01	4.386188e-06
9.400000000000000e+01	4.388188e-06
9.410000000000001e+01	4.390188e-06
9.420000000000000e+01	4.392188e-06
9.430000000000001e+01	4.394188e-06
9.440000000000001e+01	4.396189e-06
9.450000000000000e+01	4.398189e-06
9.460000000000001e+01	4.400189e-06
9.470000000000000e+01	4.402189e-06
9.480000000000001e+01	4.404189e-06
9.490000000000001e+01	4.406189e-06
9.500000000000000e+01	4.408189e-06
9.510000000000001e+01	4.410189e-06
9.520000000000000e+01	4.412189e-06
9.530000000000001e+01	4.414189e-06
9.540000000000001e+01	4.416189e-06
9.550000000000000e+01	4.418190e-06
9.560000000000001e+01	4.420190e-06
9.570000000000000e+01	4.422190e-06
9.580000000000001e+01	4.424190e-06
9.590000000000001e+01	4.426190e-06
9.600000000000000e+01	4.428190e-06
9.610000000000001e+01	4.430190e-06
9.620000000000000e+01	4.432190e-06
9.630000000000001e+01	4.434190e-06
9.640000000000001e+01	4.436190e-06
9.650000000000000e+01	4.438190e-06
9.660000000000001e+01	4.440191e-06
9.670000000000000e+01	4.442191e-06
9.680000000000001e+01	4.444191e-06
9.690000000000001e+01	4.446191e-06
9.700000000000000e+01	4.448191e-06
9.710000000000001e+01	4.450191e-06
9.720000000000000e+01	4.452191e-06
9.730000000000001e+01	4.454191e-06
9.740000000000001e+01	4.456192e-06
9.750000000000000e+01	4.458192e-06
9.760000000000001e+01	4.460192e-06
9.770000000000000e+01	4.462192e-06
9.780000000000001e+01	4.464192e-06
9.790000000000001e+01	4.466192e-06
9.800000000000000e+01	4.468192e-06
9.810000000000001e+01	4.470192e-06
9.820000000000000e+01	4.472192e-06
9.830000000000001e+01	4.474192e-06
9.840000000000001e+01	4.476192e-06
9.850000000000000e+01	4.478193e-06
9.860000000000001e+01	4.480193e-06
9.870000000000000e+01	4.482193e-06
9.880000000000001e+01	4.484193e-06
9.890000000000001e+01	4.486193e-06
9.900000000000000e+01	4.488193e-06
9.910000000000001e+01	4.490193e-06
9.920000000000000e+01	4.492193e-06
9.930000000000001e+01	4.494193e-06
9.940000000000001e+01	4.496193e-06
9.950000000000000e+01	4.498193e-06
9.960000000000001e+01	4.500194e-06
9.970000000000000e+01	4.502194e-06
9.980000000000001e+01	4.504194e-06
9.990000000000001e+01	4.506194e-06
1.000000000000000e+02	4.508194e-06
Step Information: Temp=85  (Step: 4/5)
0.000000000000000e+00	0.000000e+00
1.000000000000000e-01	1.333936e-05
2.000000000000000e-01	1.396904e-05
3.000000000000000e-01	1.400057e-05
4.000000000000000e-01	1.400396e-05
5.000000000000000e-01	1.400602e-05
6.000000000000001e-01	1.400803e-05
7.000000000000001e-01	1.401003e-05
8.000000000000000e-01	1.401203e-05
9.000000000000000e-01	1.401403e-05
1.000000000000000e+00	1.401603e-05
1.100000000000000e+00	1.401803e-05
1.200000000000000e+00	1.402003e-05
1.300000000000000e+00	1.402203e-05
1.400000000000000e+00	1.402403e-05
1.500000000000000e+00	1.402603e-05
1.600000000000000e+00	1.402803e-05
1.700000000000000e+00	1.403003e-05
1.800000000000000e+00	1.403203e-05
1.900000000000000e+00	1.403403e-05
2.000000000000000e+00	1.403603e-05
2.100000000000000e+00	1.403803e-05
2.200000000000000e+00	1.404003e-05
2.300000000000000e+00	1.404203e-05
2.400000000000000e+00	1.404403e-05
2.500000000000000e+00	1.404603e-05
2.600000000000000e+00	1.404803e-05
2.700000000000000e+00	1.405003e-05
2.800000000000000e+00	1.405203e-05
2.900000000000000e+00	1.405403e-05
3.000000000000000e+00	1.405603e-05
3.100000000000000e+00	1.405803e-05
3.200000000000000e+00	1.406003e-05
3.300000000000000e+00	1.406203e-05
3.400000000000000e+00	1.406403e-05
3.500000000000000e+00	1.406603e-05
3.600000000000000e+00	1.406803e-05
3.700000000000000e+00	1.407003e-05
3.800000000000000e+00	1.407203e-05
3.900000000000000e+00	1.407403e-05
4.000000000000000e+00	1.407603e-05
4.100000000000001e+00	1.407803e-05
4.200000000000000e+00	1.408003e-05
4.300000000000000e+00	1.408203e-05
4.400000000000000e+00	1.408403e-05
4.500000000000000e+00	1.408603e-05
4.600000000000001e+00	1.408803e-05
4.700000000000000e+00	1.409003e-05
4.800000000000001e+00	1.409203e-05
4.900000000000000e+00	1.409403e-05
5.000000000000000e+00	1.409603e-05
5.100000000000001e+00	1.409803e-05
5.200000000000000e+00	1.410003e-05
5.300000000000001e+00	1.410203e-05
5.400000000000000e+00	1.410403e-05
5.500000000000000e+00	1.410603e-05
5.600000000000001e+00	1.410803e-05
5.700000000000000e+00	1.411003e-05
5.800000000000001e+00	1.411203e-05
5.900000000000000e+00	1.411403e-05
6.000000000000000e+00	1.411603e-05
6.100000000000001e+00	1.411803e-05
6.200000000000000e+00	1.412003e-05
6.300000000000001e+00	1.412203e-05
6.400000000000000e+00	1.412403e-05
6.500000000000000e+00	1.412603e-05
6.600000000000001e+00	1.412803e-05
6.700000000000000e+00	1.413003e-05
6.800000000000001e+00	1.413203e-05
6.900000000000000e+00	1.413403e-05
7.000000000000000e+00	1.413603e-05
7.100000000000001e+00	1.413803e-05
7.200000000000000e+00	1.414003e-05
7.300000000000001e+00	1.414203e-05
7.400000000000000e+00	1.414403e-05
7.500000000000000e+00	1.414603e-05
7.600000000000001e+00	1.414803e-05
7.700000000000000e+00	1.415003e-05
7.800000000000001e+00	1.415203e-05
7.900000000000000e+00	1.415403e-05
8.000000000000000e+00	1.415603e-05
8.100000000000000e+00	1.415803e-05
8.200000000000001e+00	1.416003e-05
8.300000000000001e+00	1.416203e-05
8.400000000000000e+00	1.416403e-05
8.500000000000000e+00	1.416603e-05
8.600000000000000e+00	1.416803e-05
8.700000000000001e+00	1.417003e-05
8.800000000000001e+00	1.417203e-05
8.900000000000000e+00	1.417403e-05
9.000000000000000e+00	1.417603e-05
9.100000000000000e+00	1.417803e-05
9.200000000000001e+00	1.418003e-05
9.300000000000001e+00	1.418203e-05
9.400000000000000e+00	1.418403e-05
9.500000000000000e+00	1.418603e-05
9.600000000000001e+00	1.418803e-05
9.700000000000001e+00	1.419004e-05
9.800000000000001e+00	1.419204e-05
9.900000000000000e+00	1.419404e-05
1.000000000000000e+01	1.419604e-05
1.010000000000000e+01	1.419804e-05
1.020000000000000e+01	1.420004e-05
1.030000000000000e+01	1.420204e-05
1.040000000000000e+01	1.420404e-05
1.050000000000000e+01	1.420604e-05
1.060000000000000e+01	1.420804e-05
1.070000000000000e+01	1.421004e-05
1.080000000000000e+01	1.421204e-05
1.090000000000000e+01	1.421404e-05
1.100000000000000e+01	1.421604e-05
1.110000000000000e+01	1.421804e-05
1.120000000000000e+01	1.422004e-05
1.130000000000000e+01	1.422204e-05
1.140000000000000e+01	1.422404e-05
1.150000000000000e+01	1.422604e-05
1.160000000000000e+01	1.422804e-05
1.170000000000000e+01	1.423004e-05
1.180000000000000e+01	1.423204e-05
1.190000000000000e+01	1.423404e-05
1.200000000000000e+01	1.423604e-05
1.210000000000000e+01	1.423804e-05
1.220000000000000e+01	1.424004e-05
1.230000000000000e+01	1.424204e-05
1.240000000000000e+01	1.424404e-05
1.250000000000000e+01	1.424604e-05
1.260000000000000e+01	1.424804e-05
1.270000000000000e+01	1.425004e-05
1.280000000000000e+01	1.425204e-05
1.290000000000000e+01	1.425404e-05
1.300000000000000e+01	1.425604e-05
1.310000000000000e+01	1.425804e-05
1.320000000000000e+01	1.426004e-05
1.330000000000000e+01	1.426204e-05
1.340000000000000e+01	1.426404e-05
1.350000000000000e+01	1.426604e-05
1.360000000000000e+01	1.426804e-05
1.370000000000000e+01	1.427004e-05
1.380000000000000e+01	1.427204e-05
1.390000000000000e+01	1.427404e-05
1.400000000000000e+01	1.427604e-05
1.410000000000000e+01	1.427804e-05
1.420000000000000e+01	1.428004e-05
1.430000000000000e+01	1.428204e-05
1.440000000000000e+01	1.428404e-05
1.450000000000000e+01	1.428604e-05
1.460000000000000e+01	1.428804e-05
1.470000000000000e+01	1.429004e-05
1.480000000000000e+01	1.429204e-05
1.490000000000000e+01	1.429404e-05
1.500000000000000e+01	1.429604e-05
1.510000000000000e+01	1.429804e-05
1.520000000000000e+01	1.430004e-05
1.530000000000000e+01	1.430204e-05
1.540000000000000e+01	1.430404e-05
1.550000000000000e+01	1.430604e-05
1.560000000000000e+01	1.430804e-05
1.570000000000000e+01	1.431004e-05
1.580000000000000e+01	1.431204e-05
1.590000000000000e+01	1.431404e-05
1.600000000000000e+01	1.431604e-05
1.610000000000000e+01	1.431804e-05
1.620000000000000e+01	1.432004e-05
1.630000000000000e+01	1.432204e-05
1.640000000000000e+01	1.432404e-05
1.650000000000000e+01	1.432604e-05
1.660000000000000e+01	1.432804e-05
1.670000000000000e+01	1.433004e-05
1.680000000000000e+01	1.433204e-05
1.690000000000000e+01	1.433404e-05
1.700000000000000e+01	1.433604e-05
1.710000000000000e+01	1.433804e-05
1.720000000000000e+01	1.434004e-05
1.730000000000000e+01	1.434204e-05
1.740000000000000e+01	1.434404e-05
1.750000000000000e+01	1.434604e-05
1.760000000000000e+01	1.434804e-05
1.770000000000000e+01	1.435004e-05
1.780000000000000e+01	1.435204e-05
1.790000000000000e+01	1.435404e-05
1.800000000000000e+01	1.435604e-05
1.810000000000000e+01	1.435804e-05
1.820000000000000e+01	1.436004e-05
1.830000000000000e+01	1.436204e-05
1.840000000000000e+01	1.436404e-05
1.850000000000000e+01	1.436604e-05
1.860000000000000e+01	1.436804e-05
1.870000000000000e+01	1.437004e-05
1.880000000000000e+01	1.437204e-05
1.890000000000000e+01	1.437404e-05
1.900000000000000e+01	1.437604e-05
1.910000000000000e+01	1.437804e-05
1.920000000000000e+01	1.438004e-05
1.930000000000000e+01	1.438204e-05
1.940000000000000e+01	1.438405e-05
1.950000000000000e+01	1.438605e-05
1.960000000000000e+01	1.438805e-05
1.970000000000000e+01	1.439005e-05
1.980000000000000e+01	1.439205e-05
1.990000000000000e+01	1.439405e-05
2.000000000000000e+01	1.439605e-05
2.010000000000000e+01	1.439805e-05
2.020000000000000e+01	1.440005e-05
2.030000000000000e+01	1.440205e-05
2.040000000000000e+01	1.440405e-05
2.050000000000000e+01	1.440605e-05
2.060000000000000e+01	1.440805e-05
2.070000000000000e+01	1.441005e-05
2.080000000000000e+01	1.441205e-05
2.090000000000000e+01	1.441405e-05
2.100000000000000e+01	1.441605e-05
2.110000000000000e+01	1.441805e-05
2.120000000000000e+01	1.442005e-05
2.130000000000000e+01	1.442205e-05
2.140000000000000e+01	1.442405e-05
2.150000000000000e+01	1.442605e-05
2.160000000000000e+01	1.442805e-05
2.170000000000000e+01	1.443005e-05
2.180000000000000e+01	1.443205e-05
2.190000000000000e+01	1.443405e-05
2.200000000000000e+01	1.443605e-05
2.210000000000000e+01	1.443805e-05
2.220000000000000e+01	1.444005e-05
2.230000000000000e+01	1.444205e-05
2.240000000000000e+01	1.444405e-05
2.250000000000000e+01	1.444605e-05
2.260000000000000e+01	1.444805e-05
2.270000000000000e+01	1.445005e-05
2.280000000000000e+01	1.445205e-05
2.290000000000000e+01	1.445405e-05
2.300000000000000e+01	1.445605e-05
2.310000000000000e+01	1.445805e-05
2.320000000000000e+01	1.446005e-05
2.330000000000000e+01	1.446205e-05
