V1	Ix(U1:1)
Step Information: Temp=-40  (Step: 1/5)
6.010000000000000e-01	2.506651e-01
6.020000000000000e-01	2.515571e-01
6.030000000000000e-01	2.524493e-01
6.040000000000000e-01	2.533419e-01
6.050000000000000e-01	2.542348e-01
6.060000000000000e-01	2.551281e-01
6.070000000000000e-01	2.560217e-01
6.080000000000000e-01	2.569156e-01
6.090000000000000e-01	2.578099e-01
6.100000000000000e-01	2.587045e-01
6.110000000000000e-01	2.595994e-01
6.120000000000000e-01	2.604946e-01
6.130000000000000e-01	2.613902e-01
6.140000000000000e-01	2.622861e-01
6.150000000000000e-01	2.631823e-01
6.160000000000000e-01	2.640788e-01
6.170000000000000e-01	2.649756e-01
6.180000000000000e-01	2.658727e-01
6.190000000000000e-01	2.667702e-01
6.200000000000000e-01	2.676679e-01
6.210000000000000e-01	2.685660e-01
6.220000000000000e-01	2.694644e-01
6.230000000000000e-01	2.703631e-01
6.240000000000000e-01	2.712621e-01
6.250000000000000e-01	2.721614e-01
6.260000000000000e-01	2.730609e-01
6.270000000000000e-01	2.739608e-01
6.280000000000000e-01	2.748610e-01
6.290000000000000e-01	2.757615e-01
6.300000000000000e-01	2.766622e-01
6.310000000000000e-01	2.775633e-01
6.320000000000000e-01	2.784646e-01
6.330000000000000e-01	2.793662e-01
6.340000000000000e-01	2.802682e-01
6.350000000000000e-01	2.811703e-01
6.360000000000000e-01	2.820728e-01
6.370000000000000e-01	2.829756e-01
6.380000000000000e-01	2.838786e-01
6.390000000000000e-01	2.847820e-01
6.400000000000000e-01	2.856856e-01
6.410000000000000e-01	2.865894e-01
6.420000000000000e-01	2.874936e-01
6.430000000000000e-01	2.883980e-01
6.440000000000000e-01	2.893027e-01
6.450000000000000e-01	2.902077e-01
6.460000000000000e-01	2.911129e-01
6.470000000000000e-01	2.920184e-01
6.480000000000000e-01	2.929241e-01
6.490000000000000e-01	2.938301e-01
6.500000000000000e-01	2.947364e-01
6.510000000000000e-01	2.956430e-01
6.520000000000000e-01	2.965498e-01
6.530000000000000e-01	2.974568e-01
6.540000000000000e-01	2.983642e-01
6.550000000000000e-01	2.992717e-01
6.560000000000000e-01	3.001796e-01
6.570000000000000e-01	3.010876e-01
6.580000000000000e-01	3.019960e-01
6.590000000000000e-01	3.029045e-01
6.600000000000000e-01	3.038134e-01
6.610000000000000e-01	3.047225e-01
6.620000000000000e-01	3.056318e-01
6.630000000000000e-01	3.065414e-01
6.640000000000000e-01	3.074512e-01
6.650000000000000e-01	3.083612e-01
6.660000000000000e-01	3.092715e-01
6.670000000000000e-01	3.101821e-01
6.680000000000000e-01	3.110929e-01
6.690000000000000e-01	3.120039e-01
6.700000000000000e-01	3.129151e-01
6.710000000000000e-01	3.138266e-01
6.720000000000000e-01	3.147383e-01
6.730000000000000e-01	3.156503e-01
6.740000000000000e-01	3.165625e-01
6.750000000000000e-01	3.174749e-01
6.760000000000000e-01	3.183875e-01
6.770000000000000e-01	3.193004e-01
6.780000000000000e-01	3.202135e-01
6.790000000000000e-01	3.211268e-01
6.800000000000000e-01	3.220404e-01
6.810000000000000e-01	3.229541e-01
6.820000000000001e-01	3.238682e-01
6.830000000000001e-01	3.247824e-01
6.840000000000001e-01	3.256968e-01
6.850000000000001e-01	3.266115e-01
6.860000000000001e-01	3.275264e-01
6.870000000000001e-01	3.284414e-01
6.880000000000001e-01	3.293568e-01
6.890000000000001e-01	3.302723e-01
6.900000000000001e-01	3.311880e-01
6.910000000000001e-01	3.321040e-01
6.920000000000001e-01	3.330202e-01
6.930000000000001e-01	3.339365e-01
6.940000000000001e-01	3.348531e-01
6.950000000000001e-01	3.357699e-01
6.960000000000001e-01	3.366869e-01
6.970000000000001e-01	3.376041e-01
6.980000000000001e-01	3.385215e-01
6.990000000000001e-01	3.394392e-01
7.000000000000001e-01	3.403570e-01
7.010000000000001e-01	3.412750e-01
7.020000000000001e-01	3.421932e-01
7.030000000000001e-01	3.431117e-01
7.040000000000000e-01	3.440303e-01
7.050000000000000e-01	3.449492e-01
7.060000000000000e-01	3.458682e-01
7.070000000000000e-01	3.467874e-01
7.080000000000000e-01	3.477069e-01
7.090000000000000e-01	3.486265e-01
7.100000000000000e-01	3.495463e-01
7.110000000000000e-01	3.504663e-01
7.120000000000000e-01	3.513865e-01
7.130000000000000e-01	3.523069e-01
7.140000000000000e-01	3.532275e-01
7.150000000000000e-01	3.541483e-01
7.160000000000000e-01	3.550692e-01
7.170000000000000e-01	3.559904e-01
7.180000000000000e-01	3.569117e-01
7.190000000000000e-01	3.578333e-01
7.200000000000000e-01	3.587550e-01
7.210000000000000e-01	3.596769e-01
7.220000000000000e-01	3.605990e-01
7.230000000000000e-01	3.615212e-01
7.240000000000000e-01	3.624437e-01
7.250000000000000e-01	3.633663e-01
7.260000000000000e-01	3.642891e-01
7.270000000000000e-01	3.652121e-01
7.280000000000000e-01	3.661353e-01
7.290000000000000e-01	3.670587e-01
7.300000000000000e-01	3.679822e-01
7.310000000000000e-01	3.689059e-01
7.320000000000000e-01	3.698298e-01
7.330000000000000e-01	3.707538e-01
7.340000000000000e-01	3.716781e-01
7.350000000000000e-01	3.726025e-01
7.360000000000000e-01	3.735271e-01
7.370000000000000e-01	3.744518e-01
7.380000000000000e-01	3.753767e-01
7.390000000000000e-01	3.763018e-01
7.400000000000000e-01	3.772271e-01
7.410000000000000e-01	3.781525e-01
7.420000000000000e-01	3.790781e-01
7.430000000000000e-01	3.800039e-01
7.440000000000000e-01	3.809299e-01
7.450000000000000e-01	3.818560e-01
7.460000000000000e-01	3.827822e-01
7.470000000000000e-01	3.837087e-01
7.480000000000000e-01	3.846353e-01
7.490000000000000e-01	3.855620e-01
7.500000000000000e-01	3.864890e-01
7.510000000000000e-01	3.874161e-01
7.520000000000000e-01	3.883433e-01
7.530000000000000e-01	3.892707e-01
7.540000000000000e-01	3.901983e-01
7.550000000000000e-01	3.911260e-01
7.560000000000000e-01	3.920539e-01
7.570000000000000e-01	3.929820e-01
7.580000000000000e-01	3.939102e-01
7.590000000000000e-01	3.948385e-01
7.600000000000000e-01	3.957671e-01
7.610000000000000e-01	3.966957e-01
7.620000000000000e-01	3.976246e-01
7.630000000000000e-01	3.985536e-01
7.640000000000000e-01	3.994827e-01
7.650000000000000e-01	4.004120e-01
7.660000000000000e-01	4.013414e-01
7.670000000000000e-01	4.022710e-01
7.680000000000000e-01	4.032008e-01
7.690000000000000e-01	4.041307e-01
7.700000000000000e-01	4.050607e-01
7.710000000000000e-01	4.059909e-01
7.720000000000000e-01	4.069213e-01
7.730000000000000e-01	4.078518e-01
7.740000000000000e-01	4.087824e-01
7.750000000000000e-01	4.097132e-01
7.760000000000000e-01	4.106441e-01
7.770000000000000e-01	4.115752e-01
7.780000000000000e-01	4.125064e-01
7.790000000000000e-01	4.134378e-01
7.800000000000000e-01	4.143693e-01
7.810000000000000e-01	4.153010e-01
7.820000000000000e-01	4.162328e-01
7.830000000000000e-01	4.171647e-01
7.840000000000000e-01	4.180968e-01
7.850000000000000e-01	4.190290e-01
7.860000000000000e-01	4.199614e-01
7.870000000000000e-01	4.208939e-01
7.880000000000000e-01	4.218265e-01
7.890000000000000e-01	4.227593e-01
7.900000000000000e-01	4.236922e-01
7.910000000000000e-01	4.246253e-01
7.920000000000000e-01	4.255585e-01
7.930000000000000e-01	4.264918e-01
7.940000000000000e-01	4.274253e-01
7.950000000000000e-01	4.283589e-01
7.960000000000000e-01	4.292926e-01
7.970000000000000e-01	4.302265e-01
7.980000000000000e-01	4.311605e-01
7.990000000000000e-01	4.320947e-01
8.000000000000000e-01	4.330289e-01
8.010000000000000e-01	4.339633e-01
8.020000000000000e-01	4.348979e-01
8.030000000000000e-01	4.358325e-01
8.040000000000000e-01	4.367673e-01
8.050000000000000e-01	4.377023e-01
8.060000000000000e-01	4.386373e-01
8.070000000000001e-01	4.395725e-01
8.080000000000001e-01	4.405078e-01
8.090000000000001e-01	4.414433e-01
8.100000000000001e-01	4.423788e-01
8.110000000000001e-01	4.433146e-01
8.120000000000001e-01	4.442504e-01
8.130000000000001e-01	4.451863e-01
8.140000000000001e-01	4.461224e-01
8.150000000000001e-01	4.470586e-01
8.160000000000001e-01	4.479949e-01
8.170000000000001e-01	4.489314e-01
8.180000000000001e-01	4.498680e-01
8.190000000000001e-01	4.508047e-01
8.200000000000001e-01	4.517415e-01
8.210000000000001e-01	4.526785e-01
8.220000000000001e-01	4.536155e-01
8.230000000000001e-01	4.545527e-01
8.240000000000001e-01	4.554901e-01
8.250000000000001e-01	4.564275e-01
8.260000000000001e-01	4.573650e-01
8.270000000000001e-01	4.583027e-01
8.280000000000001e-01	4.592405e-01
8.290000000000001e-01	4.601784e-01
8.300000000000001e-01	4.611165e-01
8.310000000000001e-01	4.620546e-01
8.320000000000001e-01	4.629929e-01
8.330000000000000e-01	4.639313e-01
8.340000000000000e-01	4.648698e-01
8.350000000000000e-01	4.658084e-01
8.360000000000000e-01	4.667471e-01
8.370000000000000e-01	4.676860e-01
8.380000000000000e-01	4.686249e-01
8.390000000000000e-01	4.695640e-01
8.400000000000000e-01	4.705032e-01
8.410000000000000e-01	4.714425e-01
8.420000000000000e-01	4.723819e-01
8.430000000000000e-01	4.733215e-01
8.440000000000000e-01	4.742611e-01
8.450000000000000e-01	4.752009e-01
8.460000000000000e-01	4.761407e-01
8.470000000000000e-01	4.770807e-01
8.480000000000000e-01	4.780208e-01
8.490000000000000e-01	4.789610e-01
8.500000000000000e-01	4.799013e-01
8.510000000000000e-01	4.808418e-01
8.520000000000000e-01	4.817823e-01
8.530000000000000e-01	4.827229e-01
8.540000000000000e-01	4.836637e-01
8.550000000000000e-01	4.846046e-01
8.560000000000000e-01	4.855455e-01
8.570000000000000e-01	4.864866e-01
8.580000000000000e-01	4.874278e-01
8.590000000000000e-01	4.883691e-01
8.600000000000000e-01	4.893105e-01
8.610000000000000e-01	4.902520e-01
8.620000000000000e-01	4.911936e-01
8.630000000000000e-01	4.921353e-01
8.640000000000000e-01	4.930771e-01
8.650000000000000e-01	4.940190e-01
8.660000000000000e-01	4.949611e-01
8.670000000000000e-01	4.959032e-01
8.680000000000000e-01	4.968454e-01
8.690000000000000e-01	4.977878e-01
8.700000000000000e-01	4.987302e-01
8.710000000000000e-01	4.996728e-01
8.720000000000000e-01	5.006154e-01
8.730000000000000e-01	5.015581e-01
8.740000000000000e-01	5.025010e-01
8.750000000000000e-01	5.034440e-01
8.760000000000000e-01	5.043870e-01
8.770000000000000e-01	5.053301e-01
8.780000000000000e-01	5.062734e-01
8.790000000000000e-01	5.072168e-01
8.800000000000000e-01	5.081602e-01
8.810000000000000e-01	5.091038e-01
8.820000000000000e-01	5.100474e-01
8.830000000000000e-01	5.109912e-01
8.840000000000000e-01	5.119350e-01
8.850000000000000e-01	5.128789e-01
8.860000000000000e-01	5.138230e-01
8.870000000000000e-01	5.147671e-01
8.880000000000000e-01	5.157113e-01
8.890000000000000e-01	5.166557e-01
8.900000000000000e-01	5.176001e-01
8.910000000000000e-01	5.185446e-01
8.920000000000000e-01	5.194892e-01
8.930000000000000e-01	5.204339e-01
8.940000000000000e-01	5.213788e-01
8.950000000000000e-01	5.223236e-01
8.960000000000000e-01	5.232686e-01
8.970000000000000e-01	5.242137e-01
8.980000000000000e-01	5.251589e-01
8.990000000000000e-01	5.261042e-01
9.000000000000000e-01	5.270495e-01
9.010000000000000e-01	5.279950e-01
9.020000000000000e-01	5.289406e-01
9.030000000000000e-01	5.298862e-01
9.040000000000000e-01	5.308319e-01
9.050000000000000e-01	5.317777e-01
9.060000000000000e-01	5.327237e-01
9.070000000000000e-01	5.336697e-01
9.080000000000000e-01	5.346158e-01
9.090000000000000e-01	5.355620e-01
9.100000000000000e-01	5.365083e-01
9.110000000000000e-01	5.374546e-01
9.120000000000000e-01	5.384011e-01
9.130000000000000e-01	5.393476e-01
9.140000000000000e-01	5.402942e-01
9.150000000000000e-01	5.412410e-01
9.160000000000000e-01	5.421878e-01
9.170000000000000e-01	5.431347e-01
9.180000000000000e-01	5.440817e-01
9.190000000000000e-01	5.450287e-01
9.200000000000000e-01	5.459759e-01
9.210000000000000e-01	5.469232e-01
9.220000000000000e-01	5.478705e-01
9.230000000000000e-01	5.488179e-01
9.240000000000000e-01	5.497654e-01
9.250000000000000e-01	5.507130e-01
9.260000000000000e-01	5.516607e-01
9.270000000000000e-01	5.526085e-01
9.280000000000000e-01	5.535563e-01
9.290000000000000e-01	5.545043e-01
9.300000000000000e-01	5.554523e-01
9.310000000000000e-01	5.564004e-01
9.320000000000001e-01	5.573485e-01
9.330000000000001e-01	5.582968e-01
9.340000000000001e-01	5.592452e-01
9.350000000000001e-01	5.601936e-01
9.360000000000001e-01	5.611421e-01
9.370000000000001e-01	5.620908e-01
9.380000000000001e-01	5.630394e-01
9.390000000000001e-01	5.639881e-01
9.400000000000001e-01	5.649370e-01
9.410000000000001e-01	5.658860e-01
9.420000000000001e-01	5.668349e-01
9.430000000000001e-01	5.677841e-01
9.440000000000001e-01	5.687332e-01
9.450000000000001e-01	5.696825e-01
9.460000000000001e-01	5.706318e-01
9.470000000000001e-01	5.715812e-01
9.480000000000001e-01	5.725307e-01
9.490000000000001e-01	5.734802e-01
9.500000000000001e-01	5.744299e-01
9.510000000000001e-01	5.753797e-01
9.520000000000001e-01	5.763295e-01
9.530000000000001e-01	5.772793e-01
9.540000000000001e-01	5.782293e-01
9.550000000000001e-01	5.791793e-01
9.560000000000001e-01	5.801294e-01
9.570000000000001e-01	5.810797e-01
9.580000000000001e-01	5.820299e-01
9.590000000000001e-01	5.829803e-01
9.600000000000000e-01	5.839307e-01
9.610000000000000e-01	5.848812e-01
9.620000000000000e-01	5.858318e-01
9.630000000000000e-01	5.867825e-01
9.640000000000000e-01	5.877332e-01
9.650000000000000e-01	5.886840e-01
9.660000000000000e-01	5.896349e-01
9.670000000000000e-01	5.905859e-01
9.680000000000000e-01	5.915369e-01
9.690000000000000e-01	5.924880e-01
9.700000000000000e-01	5.934392e-01
9.710000000000000e-01	5.943905e-01
9.720000000000000e-01	5.953418e-01
9.730000000000000e-01	5.962932e-01
9.740000000000000e-01	5.972447e-01
9.750000000000000e-01	5.981962e-01
9.760000000000000e-01	5.991479e-01
9.770000000000000e-01	6.000996e-01
9.780000000000000e-01	6.010513e-01
9.790000000000000e-01	6.020032e-01
9.800000000000000e-01	6.029551e-01
9.810000000000000e-01	6.039071e-01
9.820000000000000e-01	6.048592e-01
9.830000000000000e-01	6.058113e-01
9.840000000000000e-01	6.067635e-01
9.850000000000000e-01	6.077158e-01
9.860000000000000e-01	6.086681e-01
9.870000000000000e-01	6.096205e-01
9.880000000000000e-01	6.105731e-01
9.890000000000000e-01	6.115256e-01
9.900000000000000e-01	6.124782e-01
9.910000000000000e-01	6.134309e-01
9.920000000000000e-01	6.143837e-01
9.930000000000000e-01	6.153365e-01
9.940000000000000e-01	6.162894e-01
9.950000000000000e-01	6.172424e-01
9.960000000000000e-01	6.181955e-01
9.970000000000000e-01	6.191486e-01
9.980000000000000e-01	6.201017e-01
9.990000000000000e-01	6.210550e-01
1.000000000000000e+00	6.220084e-01
1.001000000000000e+00	6.229618e-01
1.002000000000000e+00	6.239152e-01
1.003000000000000e+00	6.248688e-01
1.004000000000000e+00	6.258223e-01
1.005000000000000e+00	6.267760e-01
1.006000000000000e+00	6.277297e-01
1.007000000000000e+00	6.286835e-01
1.008000000000000e+00	6.296374e-01
1.009000000000000e+00	6.305913e-01
1.010000000000000e+00	6.315453e-01
1.011000000000000e+00	6.324994e-01
1.012000000000000e+00	6.334535e-01
1.013000000000000e+00	6.344077e-01
1.014000000000000e+00	6.353620e-01
1.015000000000000e+00	6.363163e-01
1.016000000000000e+00	6.372707e-01
1.017000000000000e+00	6.382251e-01
1.018000000000000e+00	6.391796e-01
1.019000000000000e+00	6.401342e-01
1.020000000000000e+00	6.410889e-01
1.021000000000000e+00	6.420436e-01
1.022000000000000e+00	6.429984e-01
1.023000000000000e+00	6.439532e-01
1.024000000000000e+00	6.449081e-01
1.025000000000000e+00	6.458631e-01
1.026000000000000e+00	6.468182e-01
1.027000000000000e+00	6.477733e-01
1.028000000000000e+00	6.487284e-01
1.029000000000000e+00	6.496837e-01
1.030000000000000e+00	6.506389e-01
1.031000000000000e+00	6.515943e-01
1.032000000000000e+00	6.525497e-01
1.033000000000000e+00	6.535051e-01
1.034000000000000e+00	6.544607e-01
1.035000000000000e+00	6.554163e-01
1.036000000000000e+00	6.563720e-01
1.037000000000000e+00	6.573277e-01
1.038000000000000e+00	6.582835e-01
1.039000000000000e+00	6.592393e-01
1.040000000000000e+00	6.601952e-01
1.041000000000000e+00	6.611512e-01
1.042000000000000e+00	6.621072e-01
1.043000000000000e+00	6.630633e-01
1.044000000000000e+00	6.640195e-01
1.045000000000000e+00	6.649756e-01
1.046000000000000e+00	6.659319e-01
1.047000000000000e+00	6.668882e-01
1.048000000000000e+00	6.678447e-01
1.049000000000000e+00	6.688011e-01
1.050000000000000e+00	6.697576e-01
1.051000000000000e+00	6.707142e-01
1.052000000000000e+00	6.716708e-01
1.053000000000000e+00	6.726275e-01
1.054000000000000e+00	6.735842e-01
1.055000000000000e+00	6.745411e-01
1.056000000000000e+00	6.754979e-01
1.057000000000000e+00	6.764548e-01
1.058000000000000e+00	6.774118e-01
1.059000000000000e+00	6.783689e-01
1.060000000000000e+00	6.793259e-01
1.061000000000000e+00	6.802831e-01
1.062000000000000e+00	6.812403e-01
1.063000000000000e+00	6.821976e-01
1.064000000000000e+00	6.831549e-01
1.065000000000000e+00	6.841123e-01
1.066000000000000e+00	6.850697e-01
1.067000000000000e+00	6.860272e-01
1.068000000000000e+00	6.869848e-01
1.069000000000000e+00	6.879424e-01
1.070000000000000e+00	6.889001e-01
1.071000000000000e+00	6.898578e-01
1.072000000000000e+00	6.908156e-01
1.073000000000000e+00	6.917734e-01
1.074000000000000e+00	6.927313e-01
1.075000000000000e+00	6.936892e-01
1.076000000000000e+00	6.946473e-01
1.077000000000000e+00	6.956053e-01
1.078000000000000e+00	6.965634e-01
1.079000000000000e+00	6.975216e-01
1.080000000000000e+00	6.984798e-01
1.081000000000000e+00	6.994381e-01
1.082000000000000e+00	7.003964e-01
1.083000000000000e+00	7.013548e-01
1.084000000000000e+00	7.023132e-01
1.085000000000000e+00	7.032717e-01
1.086000000000000e+00	7.042303e-01
1.087000000000000e+00	7.051889e-01
1.088000000000000e+00	7.061476e-01
1.089000000000000e+00	7.071062e-01
1.090000000000000e+00	7.080650e-01
1.091000000000000e+00	7.090238e-01
1.092000000000000e+00	7.099827e-01
1.093000000000000e+00	7.109417e-01
1.094000000000000e+00	7.119007e-01
1.095000000000000e+00	7.128596e-01
1.096000000000000e+00	7.138187e-01
1.097000000000000e+00	7.147779e-01
1.098000000000000e+00	7.157370e-01
1.099000000000000e+00	7.166963e-01
1.100000000000000e+00	7.176556e-01
1.101000000000000e+00	7.186149e-01
1.102000000000000e+00	7.195743e-01
1.103000000000000e+00	7.205338e-01
1.104000000000000e+00	7.214933e-01
1.105000000000000e+00	7.224529e-01
1.106000000000000e+00	7.234125e-01
1.107000000000000e+00	7.243721e-01
1.108000000000000e+00	7.253318e-01
1.109000000000000e+00	7.262916e-01
1.110000000000000e+00	7.272514e-01
1.111000000000000e+00	7.282113e-01
1.112000000000000e+00	7.291712e-01
1.113000000000000e+00	7.301311e-01
1.114000000000000e+00	7.310911e-01
1.115000000000000e+00	7.320513e-01
1.116000000000000e+00	7.330114e-01
1.117000000000000e+00	7.339715e-01
1.118000000000000e+00	7.349317e-01
1.119000000000000e+00	7.358920e-01
1.120000000000000e+00	7.368523e-01
1.121000000000000e+00	7.378126e-01
1.122000000000000e+00	7.387731e-01
1.123000000000000e+00	7.397335e-01
1.124000000000000e+00	7.406940e-01
1.125000000000000e+00	7.416546e-01
1.126000000000000e+00	7.426152e-01
1.127000000000000e+00	7.435759e-01
1.128000000000000e+00	7.445366e-01
1.129000000000000e+00	7.454973e-01
1.130000000000000e+00	7.464582e-01
1.131000000000000e+00	7.474190e-01
1.132000000000000e+00	7.483799e-01
1.133000000000000e+00	7.493408e-01
1.134000000000000e+00	7.503018e-01
1.135000000000000e+00	7.512629e-01
1.136000000000000e+00	7.522240e-01
1.137000000000000e+00	7.531852e-01
1.138000000000000e+00	7.541463e-01
1.139000000000000e+00	7.551076e-01
1.140000000000000e+00	7.560688e-01
1.141000000000000e+00	7.570302e-01
1.142000000000000e+00	7.579916e-01
1.143000000000000e+00	7.589530e-01
1.144000000000000e+00	7.599145e-01
1.145000000000000e+00	7.608760e-01
1.146000000000000e+00	7.618375e-01
1.147000000000000e+00	7.627991e-01
1.148000000000000e+00	7.637608e-01
1.149000000000000e+00	7.647225e-01
1.150000000000000e+00	7.656843e-01
1.151000000000000e+00	7.666461e-01
1.152000000000000e+00	7.676079e-01
1.153000000000000e+00	7.685698e-01
1.154000000000000e+00	7.695317e-01
1.155000000000000e+00	7.704937e-01
1.156000000000000e+00	7.714558e-01
1.157000000000000e+00	7.724178e-01
1.158000000000000e+00	7.733800e-01
1.159000000000000e+00	7.743421e-01
1.160000000000000e+00	7.753043e-01
1.161000000000000e+00	7.762666e-01
1.162000000000000e+00	7.772289e-01
1.163000000000000e+00	7.781912e-01
1.164000000000000e+00	7.791536e-01
1.165000000000000e+00	7.801160e-01
1.166000000000000e+00	7.810785e-01
1.167000000000000e+00	7.820411e-01
1.168000000000000e+00	7.830036e-01
1.169000000000000e+00	7.839662e-01
1.170000000000000e+00	7.849289e-01
1.171000000000000e+00	7.858916e-01
1.172000000000000e+00	7.868543e-01
1.173000000000000e+00	7.878171e-01
1.174000000000000e+00	7.887800e-01
1.175000000000000e+00	7.897428e-01
1.176000000000000e+00	7.907057e-01
1.177000000000000e+00	7.916687e-01
1.178000000000000e+00	7.926317e-01
1.179000000000000e+00	7.935948e-01
1.180000000000000e+00	7.945579e-01
1.181000000000000e+00	7.955210e-01
1.182000000000000e+00	7.964842e-01
1.183000000000000e+00	7.974474e-01
1.184000000000000e+00	7.984107e-01
1.185000000000000e+00	7.993739e-01
1.186000000000000e+00	8.003373e-01
1.187000000000000e+00	8.013007e-01
1.188000000000000e+00	8.022642e-01
1.189000000000000e+00	8.032276e-01
1.190000000000000e+00	8.041911e-01
1.191000000000000e+00	8.051547e-01
1.192000000000000e+00	8.061183e-01
1.193000000000000e+00	8.070819e-01
1.194000000000000e+00	8.080456e-01
1.195000000000000e+00	8.090093e-01
1.196000000000000e+00	8.099731e-01
1.197000000000000e+00	8.109369e-01
1.198000000000000e+00	8.119008e-01
1.199000000000000e+00	8.128647e-01
1.200000000000000e+00	8.138286e-01
Step Information: Temp=85  (Step: 4/5)
0.000000000000000e+00	0.000000e+00
1.000000000000000e-03	4.342537e-07
2.000000000000000e-03	8.819736e-07
3.000000000000000e-03	1.343577e-06
4.000000000000000e-03	1.819494e-06
5.000000000000000e-03	2.310167e-06
6.000000000000000e-03	2.816055e-06
7.000000000000000e-03	3.337629e-06
8.000000000000000e-03	3.875373e-06
9.000000000000001e-03	4.429789e-06
1.000000000000000e-02	5.001395e-06
1.100000000000000e-02	5.590720e-06
1.200000000000000e-02	6.198315e-06
1.300000000000000e-02	6.824745e-06
1.400000000000000e-02	7.470592e-06
1.500000000000000e-02	8.136460e-06
1.600000000000000e-02	8.822965e-06
1.700000000000000e-02	9.530750e-06
1.800000000000000e-02	1.026047e-05
1.900000000000000e-02	1.101281e-05
2.000000000000000e-02	1.178846e-05
2.100000000000000e-02	1.258814e-05
2.200000000000000e-02	1.341261e-05
2.300000000000000e-02	1.426262e-05
2.400000000000000e-02	1.513897e-05
2.500000000000000e-02	1.604248e-05
2.600000000000000e-02	1.697397e-05
2.700000000000000e-02	1.793432e-05
2.800000000000000e-02	1.892442e-05
2.900000000000000e-02	1.994519e-05
3.000000000000000e-02	2.099757e-05
3.100000000000000e-02	2.208255e-05
3.200000000000000e-02	2.320113e-05
3.300000000000000e-02	2.435435e-05
3.400000000000000e-02	2.554327e-05
3.500000000000000e-02	2.676901e-05
3.600000000000000e-02	2.803270e-05
3.700000000000000e-02	2.933551e-05
3.800000000000000e-02	3.067865e-05
3.900000000000000e-02	3.206336e-05
4.000000000000000e-02	3.349093e-05
4.100000000000000e-02	3.496268e-05
4.200000000000000e-02	3.647997e-05
4.300000000000000e-02	3.804421e-05
4.400000000000000e-02	3.965684e-05
4.500000000000000e-02	4.131937e-05
4.600000000000000e-02	4.303332e-05
4.700000000000000e-02	4.480028e-05
4.800000000000000e-02	4.662188e-05
4.900000000000000e-02	4.849982e-05
5.000000000000000e-02	5.043581e-05
5.100000000000000e-02	5.243166e-05
5.200000000000000e-02	5.448920e-05
5.300000000000000e-02	5.661034e-05
5.400000000000000e-02	5.879702e-05
5.500000000000000e-02	6.105127e-05
5.600000000000000e-02	6.337517e-05
5.700000000000000e-02	6.577086e-05
5.800000000000000e-02	6.824053e-05
5.900000000000000e-02	7.078647e-05
6.000000000000000e-02	7.341102e-05
6.100000000000000e-02	7.611659e-05
6.200000000000000e-02	7.890568e-05
6.300000000000000e-02	8.178084e-05
6.400000000000000e-02	8.474471e-05
6.500000000000000e-02	8.780001e-05
6.600000000000000e-02	9.094956e-05
6.700000000000000e-02	9.419622e-05
6.800000000000000e-02	9.754299e-05
6.900000000000001e-02	1.009929e-04
7.000000000000001e-02	1.045492e-04
7.100000000000001e-02	1.082150e-04
7.200000000000001e-02	1.119938e-04
7.300000000000000e-02	1.158889e-04
7.400000000000000e-02	1.199040e-04
7.500000000000000e-02	1.240426e-04
7.600000000000000e-02	1.283086e-04
7.700000000000000e-02	1.327059e-04
7.800000000000000e-02	1.372384e-04
7.900000000000000e-02	1.419103e-04
8.000000000000000e-02	1.467259e-04
8.100000000000000e-02	1.516894e-04
8.200000000000000e-02	1.568054e-04
8.300000000000000e-02	1.620785e-04
8.400000000000001e-02	1.675135e-04
8.500000000000001e-02	1.731153e-04
8.600000000000001e-02	1.788890e-04
8.700000000000001e-02	1.848398e-04
8.799999999999999e-02	1.909731e-04
8.900000000000000e-02	1.972943e-04
9.000000000000000e-02	2.038091e-04
9.100000000000000e-02	2.105235e-04
9.200000000000000e-02	2.174434e-04
9.300000000000000e-02	2.245751e-04
9.400000000000000e-02	2.319248e-04
9.500000000000000e-02	2.394993e-04
9.600000000000000e-02	2.473052e-04
9.700000000000000e-02	2.553495e-04
9.800000000000000e-02	2.636393e-04
9.900000000000000e-02	2.721821e-04
1.000000000000000e-01	2.809854e-04
1.010000000000000e-01	2.900571e-04
1.020000000000000e-01	2.994050e-04
1.030000000000000e-01	3.090376e-04
1.040000000000000e-01	3.189632e-04
1.050000000000000e-01	3.291906e-04
1.060000000000000e-01	3.397288e-04
1.070000000000000e-01	3.505871e-04
1.080000000000000e-01	3.617749e-04
1.090000000000000e-01	3.733020e-04
1.100000000000000e-01	3.851784e-04
1.110000000000000e-01	3.974145e-04
1.120000000000000e-01	4.100209e-04
1.130000000000000e-01	4.230085e-04
1.140000000000000e-01	4.363884e-04
1.150000000000000e-01	4.501723e-04
1.160000000000000e-01	4.643720e-04
1.170000000000000e-01	4.789996e-04
1.180000000000000e-01	4.940677e-04
1.190000000000000e-01	5.095891e-04
1.200000000000000e-01	5.255769e-04
1.210000000000000e-01	5.420448e-04
1.220000000000000e-01	5.590066e-04
1.230000000000000e-01	5.764767e-04
1.240000000000000e-01	5.944697e-04
1.250000000000000e-01	6.130007e-04
1.260000000000000e-01	6.320851e-04
1.270000000000000e-01	6.517388e-04
1.280000000000000e-01	6.719781e-04
1.290000000000000e-01	6.928197e-04
1.300000000000000e-01	7.142807e-04
1.310000000000000e-01	7.363787e-04
1.320000000000000e-01	7.591318e-04
